,id,epoch,val_acc,val_loss,test_acc,test_loss,nepochs
2614,run-95,11,0.8916607270135424,0.9834292232990265,0.895224518888097,1.021562397480011,16
2615,run-95,12,0.8859586600142552,0.9128083884716034,0.895224518888097,0.9619235098361969,16
2616,run-95,13,0.887384176764077,0.8566654473543167,0.8895224518888097,0.9044981747865677,16
2617,run-95,14,0.887384176764077,0.8100516647100449,0.8902352102637205,0.8572215437889099,16
2618,run-95,15,0.8880969351389879,0.7654172629117966,0.8923734853884533,0.8029994070529938,16
2619,run-95,16,0.8852459016393442,0.7315801829099655,0.8930862437633642,0.7713878154754639,16
2620,run-96,0,0.30719885958660015,2.622494101524353,0.28296507483962935,2.6322266459465027,16
2621,run-96,1,0.6457590876692801,2.2303537726402283,0.6208125445473984,2.245295524597168,16
2622,run-96,2,0.8260869565217391,1.9818147122859955,0.8089807555238774,1.994003176689148,16
2623,run-96,3,0.8581610833927299,1.8038173913955688,0.8474697077690663,1.8340757489204407,16
2624,run-96,4,0.8617248752672844,1.6747104823589325,0.8545972915181753,1.6989588737487793,16
2625,run-96,5,0.8674269422665716,1.5514890849590302,0.8624376336421953,1.5809581577777863,16
2626,run-96,6,0.8717034925160371,1.4521237313747406,0.8610121168923734,1.476552814245224,16
2627,run-96,7,0.880256593014968,1.334553748369217,0.8845331432644333,1.384824126958847,16
2628,run-96,8,0.8838203848895224,1.2506840229034424,0.8895224518888097,1.2820735275745392,16
2629,run-96,9,0.8923734853884533,1.1644558906555176,0.8930862437633642,1.1972836554050446,16
2630,run-96,10,0.894511760513186,1.0799864530563354,0.8895224518888097,1.1129407584667206,16
2631,run-96,11,0.8937990021382751,1.000604271888733,0.8937990021382751,1.0291762799024582,16
2632,run-96,12,0.8937990021382751,0.934586301445961,0.8966500356379188,0.960705354809761,16
2633,run-96,13,0.895224518888097,0.8783506900072098,0.8937990021382751,0.9079018533229828,16
2634,run-96,14,0.8959372772630079,0.8097739219665527,0.8937990021382751,0.8437707424163818,16
2635,run-96,15,0.8966500356379188,0.7628617435693741,0.8923734853884533,0.7884337306022644,16
2636,run-96,16,0.8973627940128297,0.7170272916555405,0.8937990021382751,0.7518887668848038,16
2637,run-96,17,0.8937990021382751,0.6789757311344147,0.8966500356379188,0.7174854427576065,16
2638,run-96,18,0.894511760513186,0.6387482583522797,0.8916607270135424,0.683304950594902,16
2639,run-96,19,0.894511760513186,0.6191107779741287,0.8987883107626514,0.6621571481227875,16
2640,run-96,20,0.894511760513186,0.6026355624198914,0.8966500356379188,0.6344555616378784,16
2641,run-96,21,0.895224518888097,0.5773244798183441,0.894511760513186,0.6145834773778915,16
2642,run-97,0,0.33713471133285816,2.558254659175873,0.3136136849607983,2.57218199968338,16
2643,run-97,1,0.6265146115466856,2.1116435527801514,0.6407697790449037,2.1232998371124268,16
2644,run-97,2,0.7712045616535994,1.8681622445583344,0.781895937277263,1.8801456689834595,16
2645,run-97,3,0.8382038488952245,1.7084462940692902,0.8353528153955809,1.7364363372325897,16
2646,run-97,4,0.8595866001425517,1.599389910697937,0.8510334996436208,1.6327134370803833,16
2647,run-97,5,0.872416250890948,1.501295953989029,0.8667141838916608,1.5385662615299225,16
2648,run-97,6,0.8809693513898789,1.4050160944461823,0.8781183178902352,1.4446150064468384,16
2649,run-97,7,0.8823948681397007,1.3058193624019623,0.8831076265146115,1.3502185642719269,16
2650,run-97,8,0.8831076265146115,1.216363251209259,0.8888096935138988,1.2625477015972137,16
2651,run-97,9,0.8845331432644333,1.1377097368240356,0.8966500356379188,1.1733873784542084,16
2652,run-97,10,0.887384176764077,1.0515978038311005,0.8980755523877405,1.0849250555038452,16
2653,run-97,11,0.8859586600142552,0.9840915948152542,0.894511760513186,1.0209447294473648,16
2654,run-97,12,0.8866714183891661,0.926758423447609,0.8973627940128297,0.9576342552900314,16
2655,run-97,13,0.8895224518888097,0.8672265857458115,0.8980755523877405,0.8935352563858032,16
2656,run-97,14,0.8909479686386315,0.8165053278207779,0.8973627940128297,0.8457721322774887,16
2657,run-97,15,0.8852459016393442,0.783748984336853,0.9009265858873842,0.801299586892128,16
2658,run-97,16,0.8845331432644333,0.736498087644577,0.9009265858873842,0.7618297785520554,16
2659,run-97,17,0.8852459016393442,0.691410094499588,0.8995010691375623,0.7303438484668732,16
2660,run-97,18,0.8823948681397007,0.6742744594812393,0.895224518888097,0.6972140073776245,16
2661,run-97,19,0.8845331432644333,0.6457245349884033,0.895224518888097,0.6719355136156082,16
2662,run-98,0,0.2786885245901639,2.5461970567703247,0.26585887384176765,2.5943467020988464,16
2663,run-98,1,0.6436208125445474,2.122254729270935,0.6029935851746258,2.1537134051322937,16
2664,run-98,2,0.789736279401283,1.8577660024166107,0.766928011404134,1.8963567018508911,16
2665,run-98,3,0.8374910905203136,1.6915711462497711,0.8225231646471846,1.7307754755020142,16
2666,run-98,4,0.8510334996436208,1.5813487768173218,0.8446186742694227,1.620229333639145,16
2667,run-98,5,0.8652886671418389,1.4757247865200043,0.8631503920171062,1.5269438326358795,16
2668,run-98,6,0.8759800427655025,1.3876721262931824,0.8709907341411262,1.42720428109169,16
2669,run-98,7,0.8738417676407698,1.29641592502594,0.8759800427655025,1.3508794009685516,16
2670,run-98,8,0.8781183178902352,1.2159703969955444,0.879543834640057,1.2640358805656433,16
2671,run-98,9,0.8759800427655025,1.140154778957367,0.880256593014968,1.186924934387207,16
2672,run-98,10,0.8788310762651461,1.0700454413890839,0.8823948681397007,1.1259289979934692,16
2673,run-98,11,0.880256593014968,1.0113561153411865,0.8859586600142552,1.04326993227005,16
2674,run-98,12,0.8823948681397007,0.9326169937849045,0.8831076265146115,0.9801257997751236,16
2675,run-98,13,0.8831076265146115,0.8901777267456055,0.8888096935138988,0.9188811928033829,16
2676,run-98,14,0.8845331432644333,0.8474938869476318,0.887384176764077,0.8786879330873489,16
2677,run-98,15,0.8823948681397007,0.7974900603294373,0.8888096935138988,0.8361455202102661,16
2678,run-98,16,0.887384176764077,0.7540196031332016,0.8888096935138988,0.7833600640296936,16
2679,run-98,17,0.8880969351389879,0.7245225608348846,0.8888096935138988,0.7461639940738678,16
2680,run-98,18,0.8916607270135424,0.6874510943889618,0.887384176764077,0.7190018743276596,16
2681,run-98,19,0.8888096935138988,0.6622122377157211,0.8895224518888097,0.6821898221969604,16
2682,run-98,20,0.8852459016393442,0.6446818113327026,0.8866714183891661,0.674134150147438,16
2683,run-98,21,0.8880969351389879,0.6243526488542557,0.8923734853884533,0.6374768763780594,16
2684,run-98,22,0.8923734853884533,0.5996135771274567,0.8909479686386315,0.6259990930557251,16
2685,run-98,23,0.8902352102637205,0.5836282074451447,0.8937990021382751,0.610099270939827,16
2686,run-99,0,0.47612259444048466,2.443779408931732,0.48823948681397006,2.443734645843506,16
2687,run-99,1,0.729864575908767,2.0647353529930115,0.7113328581610834,2.0701114535331726,16
2688,run-99,2,0.812544547398432,1.8537461459636688,0.8025659301496793,1.8606365323066711,16
2689,run-99,3,0.8382038488952245,1.7149122059345245,0.8332145402708482,1.729706197977066,16
2690,run-99,4,0.8631503920171062,1.5841191709041595,0.8531717747683535,1.6224416196346283,16
2691,run-99,5,0.880256593014968,1.4769352078437805,0.8745545260156807,1.5186074674129486,16
2692,run-99,6,0.8888096935138988,1.384426325559616,0.8831076265146115,1.4220418334007263,16
2693,run-99,7,0.894511760513186,1.2954377830028534,0.8823948681397007,1.331105798482895,16
2694,run-99,8,0.8980755523877405,1.2109375596046448,0.8902352102637205,1.2486333549022675,16
2695,run-99,9,0.8973627940128297,1.126841276884079,0.8909479686386315,1.1690090894699097,16
2696,run-99,10,0.8980755523877405,1.0523626506328583,0.8923734853884533,1.0838600993156433,16
2697,run-99,11,0.894511760513186,0.9783162325620651,0.8930862437633642,1.0169194340705872,16
2698,run-99,12,0.8930862437633642,0.9085974246263504,0.8902352102637205,0.9477973580360413,16
2699,run-99,13,0.8973627940128297,0.8579342663288116,0.894511760513186,0.8874316364526749,16
2700,run-100,0,0.25089094796863864,2.6066864728927612,0.22736992159657876,2.606378972530365,32
2701,run-100,1,0.6051318602993585,2.2700719833374023,0.5965787598004276,2.2723077535629272,32
2702,run-100,2,0.7847469707769066,2.0006963312625885,0.7904490377761939,2.0091005861759186,32
2703,run-100,3,0.8325017818959373,1.7988487780094147,0.82679971489665,1.8153313398361206,32
2704,run-100,4,0.8467569493941554,1.6311850845813751,0.84248039914469,1.643752634525299,32
2705,run-100,5,0.8531717747683535,1.506322979927063,0.8481824661439772,1.5246422290802002,32
2706,run-100,6,0.8602993585174625,1.39346444606781,0.8531717747683535,1.4179829061031342,32
2707,run-100,7,0.8631503920171062,1.2901822924613953,0.8610121168923734,1.3225138783454895,32
2708,run-100,8,0.8738417676407698,1.203198492527008,0.8624376336421953,1.2335205674171448,32
2709,run-100,9,0.8759800427655025,1.1246954798698425,0.8717034925160371,1.1494847238063812,32
2710,run-100,10,0.8809693513898789,1.0501365661621094,0.8774055595153243,1.0808128416538239,32
2711,run-100,11,0.8845331432644333,0.9775042086839676,0.880256593014968,1.0021990835666656,32
2712,run-100,12,0.8916607270135424,0.9199675768613815,0.8809693513898789,0.9450755566358566,32
2713,run-100,13,0.8916607270135424,0.8622148036956787,0.8809693513898789,0.8882662504911423,32
2714,run-100,14,0.8902352102637205,0.8024411052465439,0.8816821097647898,0.839805394411087,32
2715,run-100,15,0.8923734853884533,0.7604467868804932,0.8823948681397007,0.7918417453765869,32
2716,run-100,16,0.8845331432644333,0.7120093554258347,0.880256593014968,0.7529157996177673,32
2717,run-100,17,0.8916607270135424,0.6773269772529602,0.8816821097647898,0.7234898507595062,32
2718,run-101,0,0.26657163221667857,2.6506307721138,0.2580185317177477,2.6858749389648438,32
2719,run-101,1,0.5595153243050606,2.292385518550873,0.533856022808268,2.3396010398864746,32
2720,run-101,2,0.7384176764076978,2.0066573917865753,0.7248752672843906,2.055931329727173,32
2721,run-101,3,0.7918745545260156,1.7942891418933868,0.789736279401283,1.8449101746082306,32
2722,run-101,4,0.8289379900213828,1.6166525781154633,0.8182466143977192,1.6630759537220001,32
2723,run-101,5,0.8431931575196009,1.4755209684371948,0.8403421240199572,1.5337405502796173,32
2724,run-101,6,0.8553100498930862,1.3802049458026886,0.8588738417676408,1.4159884452819824,32
2725,run-101,7,0.8652886671418389,1.286471962928772,0.8660014255167499,1.3285117745399475,32
2726,run-101,8,0.8745545260156807,1.1917776465415955,0.872416250890948,1.2532911002635956,32
2727,run-101,9,0.880256593014968,1.115398496389389,0.8766928011404134,1.1664466559886932,32
2728,run-101,10,0.8852459016393442,1.048211395740509,0.8738417676407698,1.1011731326580048,32
2729,run-101,11,0.887384176764077,0.9926801323890686,0.880256593014968,1.0369723737239838,32
2730,run-101,12,0.8923734853884533,0.9284793138504028,0.8823948681397007,0.9772210717201233,32
2731,run-101,13,0.8902352102637205,0.8792494535446167,0.8816821097647898,0.9260179102420807,32
2732,run-101,14,0.8902352102637205,0.8269442468881607,0.8831076265146115,0.8806202411651611,32
2733,run-101,15,0.894511760513186,0.7831909954547882,0.8831076265146115,0.8371853977441788,32
2734,run-101,16,0.8923734853884533,0.7528049200773239,0.8859586600142552,0.7948751598596573,32
2735,run-101,17,0.8937990021382751,0.7254616171121597,0.8845331432644333,0.7676236927509308,32
2736,run-101,18,0.894511760513186,0.6873251050710678,0.8859586600142552,0.734966591000557,32
2737,run-101,19,0.8959372772630079,0.6577694416046143,0.8823948681397007,0.7012106478214264,32
2738,run-101,20,0.8937990021382751,0.642994612455368,0.887384176764077,0.6708996295928955,32
2739,run-101,21,0.8959372772630079,0.6205361783504486,0.8916607270135424,0.6523376554250717,32
2740,run-101,22,0.8916607270135424,0.596152201294899,0.8845331432644333,0.631604477763176,32
2741,run-101,23,0.8966500356379188,0.5778703391551971,0.8838203848895224,0.6209504157304764,32
2742,run-101,24,0.894511760513186,0.571589395403862,0.8866714183891661,0.6077983677387238,32
2743,run-102,0,0.2473271560940841,2.726252794265747,0.27441197434069853,2.7098199129104614,32
2744,run-102,1,0.5238774055595153,2.4011279940605164,0.5131860299358517,2.3946085572242737,32
2745,run-102,2,0.684248039914469,2.1212085485458374,0.6799714896650035,2.1384705901145935,32
2746,run-102,3,0.7947255880256593,1.8959559500217438,0.804704205274412,1.911414474248886,32
2747,run-102,4,0.8396293656450463,1.7057139575481415,0.8332145402708482,1.738894373178482,32
2748,run-102,5,0.857448325017819,1.5565921366214752,0.8560228082679971,1.6001942157745361,32
2749,run-102,6,0.8717034925160371,1.4319570362567902,0.8681397006414825,1.47252357006073,32
2750,run-102,7,0.8788310762651461,1.3185093402862549,0.8731290092658589,1.370999127626419,32
2751,run-102,8,0.8809693513898789,1.220018059015274,0.8738417676407698,1.2725517749786377,32
2752,run-102,9,0.8759800427655025,1.1410119235515594,0.8788310762651461,1.1908347308635712,32
2753,run-102,10,0.880256593014968,1.062336027622223,0.8759800427655025,1.1178642213344574,32
2754,run-102,11,0.8816821097647898,0.9953879714012146,0.8816821097647898,1.04983252286911,32
2755,run-102,12,0.8852459016393442,0.9271688312292099,0.887384176764077,0.9839258193969727,32
2756,run-102,13,0.887384176764077,0.8730651289224625,0.8788310762651461,0.915879413485527,32
2757,run-102,14,0.8895224518888097,0.8213023245334625,0.8838203848895224,0.8706748634576797,32
2758,run-102,15,0.8909479686386315,0.7796505242586136,0.8859586600142552,0.8312859386205673,32
2759,run-102,16,0.8902352102637205,0.7366413325071335,0.8831076265146115,0.7837670743465424,32
2760,run-102,17,0.8923734853884533,0.7088074684143066,0.8816821097647898,0.7567550539970398,32
2761,run-102,18,0.8902352102637205,0.6776521056890488,0.879543834640057,0.7232346832752228,32
2762,run-102,19,0.894511760513186,0.6489825993776321,0.8838203848895224,0.6911487579345703,32
2763,run-102,20,0.8930862437633642,0.6269846707582474,0.8852459016393442,0.6657320410013199,32
2764,run-102,21,0.8930862437633642,0.5927624255418777,0.8859586600142552,0.6444218158721924,32
2765,run-102,22,0.895224518888097,0.5901204198598862,0.8916607270135424,0.6284701228141785,32
2766,run-102,23,0.8937990021382751,0.5735989511013031,0.8838203848895224,0.6100032925605774,32
2767,run-102,24,0.894511760513186,0.5609878748655319,0.8880969351389879,0.5988893657922745,32
2768,run-103,0,0.2672843905915894,2.7314016222953796,0.25302922309337134,2.73891943693161,32
2769,run-103,1,0.5751960085531005,2.3994669914245605,0.5623663578047042,2.410803258419037,32
2770,run-103,2,0.751960085531005,2.1137425303459167,0.7476835352815395,2.141110420227051,32
2771,run-103,3,0.811831789023521,1.8937518894672394,0.804704205274412,1.9203397035598755,32
2772,run-103,4,0.8296507483962936,1.7089242041110992,0.8360655737704918,1.7300452888011932,32
2773,run-103,5,0.8510334996436208,1.5514933466911316,0.8545972915181753,1.5762326419353485,32
2774,run-103,6,0.8567355666429081,1.4310546517372131,0.8660014255167499,1.4592490792274475,32
2775,run-103,7,0.8709907341411262,1.3401301205158234,0.8752672843905915,1.3530878126621246,32
2776,run-103,8,0.8745545260156807,1.2343032956123352,0.8816821097647898,1.257021814584732,32
2777,run-103,9,0.8809693513898789,1.1458085775375366,0.8859586600142552,1.1705199480056763,32
2778,run-103,10,0.8866714183891661,1.0701034665107727,0.887384176764077,1.0925520360469818,32
2779,run-103,11,0.8902352102637205,1.0047574639320374,0.8880969351389879,1.0314861536026,32
2780,run-103,12,0.8902352102637205,0.946402296423912,0.8909479686386315,0.9628926515579224,32
2781,run-103,13,0.887384176764077,0.8776242733001709,0.8880969351389879,0.9050130695104599,32
2782,run-103,14,0.8895224518888097,0.8280214369297028,0.8895224518888097,0.8507937043905258,32
2783,run-103,15,0.8888096935138988,0.7818530201911926,0.8937990021382751,0.8097719550132751,32
2784,run-103,16,0.8895224518888097,0.7461422681808472,0.8895224518888097,0.7661553770303726,32
2785,run-104,0,0.25374198146828225,2.735032379627228,0.2459016393442623,2.7547213435173035,32
2786,run-104,1,0.5352815395580898,2.3887861371040344,0.5260156806842481,2.4027010202407837,32
2787,run-104,2,0.7875980042765502,2.0957728028297424,0.7640769779044904,2.117724061012268,32
2788,run-104,3,0.8253741981468282,1.8765787482261658,0.8089807555238774,1.9051982164382935,32
2789,run-104,4,0.8431931575196009,1.6990099847316742,0.8360655737704918,1.7253134548664093,32
2790,run-104,5,0.8545972915181753,1.564136654138565,0.8581610833927299,1.5990481972694397,32
2791,run-104,6,0.8638631503920171,1.454631119966507,0.8588738417676408,1.4767856895923615,32
2792,run-104,7,0.8660014255167499,1.3527852296829224,0.8652886671418389,1.3904088139533997,32
2793,run-104,8,0.8745545260156807,1.258412480354309,0.8688524590163934,1.290991485118866,32
2794,run-104,9,0.8781183178902352,1.169883370399475,0.8731290092658589,1.1980594396591187,32
2795,run-104,10,0.8852459016393442,1.0849767327308655,0.8759800427655025,1.1243572235107422,32
2796,run-104,11,0.8902352102637205,1.0241077691316605,0.8809693513898789,1.051228404045105,32
2797,run-104,12,0.8916607270135424,0.9531333148479462,0.8866714183891661,0.984732449054718,32
2798,run-104,13,0.8895224518888097,0.8861809521913528,0.8852459016393442,0.9240472465753555,32
