,id,epoch,val_acc,val_loss,test_acc,test_loss,bs
307,run-14,10,0.8859586600142552,1.02326400578022,0.8845331432644333,1.0435960590839386,64
308,run-14,11,0.8859586600142552,0.9563145339488983,0.8809693513898789,0.9693140238523483,64
309,run-14,12,0.8880969351389879,0.8899987190961838,0.8895224518888097,0.9037206768989563,64
310,run-14,13,0.8895224518888097,0.8327570557594299,0.887384176764077,0.8539101034402847,64
311,run-14,14,0.8895224518888097,0.7852854430675507,0.8930862437633642,0.8131692111492157,64
312,run-14,15,0.8880969351389879,0.740315243601799,0.8923734853884533,0.7688152492046356,64
313,run-14,16,0.8930862437633642,0.7080124467611313,0.8930862437633642,0.7337719947099686,64
314,run-14,17,0.8930862437633642,0.687671110033989,0.8923734853884533,0.702991172671318,64
315,run-14,18,0.8895224518888097,0.6571325361728668,0.8966500356379188,0.6839121431112289,64
316,run-14,19,0.8937990021382751,0.643973246216774,0.8916607270135424,0.6547501981258392,64
317,run-14,20,0.8930862437633642,0.6265210062265396,0.8902352102637205,0.6332118213176727,64
318,run-14,21,0.8909479686386315,0.6018068939447403,0.8930862437633642,0.6177213340997696,64
319,run-15,0,0.23378474697077692,2.7666625380516052,0.23663578047042053,2.7742127776145935,64
320,run-15,1,0.5295794725588026,2.3445699214935303,0.5324305060584462,2.3469595313072205,64
321,run-15,2,0.7605131860299359,2.026157706975937,0.7590876692801141,2.039005160331726,64
322,run-15,3,0.827512473271561,1.8045571148395538,0.8325017818959373,1.8140566945075989,64
323,run-15,4,0.8481824661439772,1.6356851756572723,0.8474697077690663,1.6472314894199371,64
324,run-15,5,0.8581610833927299,1.4935488402843475,0.8588738417676408,1.5262485444545746,64
325,run-15,6,0.8660014255167499,1.3844906091690063,0.8717034925160371,1.4068028926849365,64
326,run-15,7,0.8702779757662152,1.295412003993988,0.8781183178902352,1.312328040599823,64
327,run-15,8,0.8759800427655025,1.1984409093856812,0.880256593014968,1.2172815799713135,64
328,run-15,9,0.8859586600142552,1.11589914560318,0.8831076265146115,1.1344379484653473,64
329,run-15,10,0.8809693513898789,1.0521045923233032,0.8845331432644333,1.0576156973838806,64
330,run-15,11,0.8838203848895224,0.960647463798523,0.8809693513898789,0.9885734170675278,64
331,run-15,12,0.8866714183891661,0.9081864804029465,0.8859586600142552,0.92867411673069,64
332,run-15,13,0.8880969351389879,0.8479644060134888,0.8845331432644333,0.8745459765195847,64
333,run-15,14,0.8880969351389879,0.7937158346176147,0.8866714183891661,0.8178947865962982,64
334,run-15,15,0.8888096935138988,0.7519783526659012,0.8902352102637205,0.7726448327302933,64
335,run-15,16,0.8909479686386315,0.7088269144296646,0.887384176764077,0.7417575418949127,64
336,run-15,17,0.8909479686386315,0.6872561126947403,0.8902352102637205,0.7040561586618423,64
337,run-15,18,0.8895224518888097,0.6584241986274719,0.8902352102637205,0.6712317615747452,64
338,run-15,19,0.887384176764077,0.6300264298915863,0.895224518888097,0.6499808579683304,64
339,run-15,20,0.8916607270135424,0.6065991073846817,0.8937990021382751,0.6321818083524704,64
340,run-15,21,0.8923734853884533,0.5985892117023468,0.895224518888097,0.6139009147882462,64
341,run-15,22,0.8930862437633642,0.5861437022686005,0.8930862437633642,0.5921280682086945,64
342,run-15,23,0.8930862437633642,0.5677390694618225,0.8923734853884533,0.5928669571876526,64
343,run-15,24,0.8888096935138988,0.5625550299882889,0.894511760513186,0.5797203928232193,64
344,run-15,25,0.8973627940128297,0.5445292666554451,0.8973627940128297,0.5790182203054428,64
345,run-15,26,0.8930862437633642,0.5463156998157501,0.8959372772630079,0.5643873289227486,64
346,run-15,27,0.8930862437633642,0.5359980762004852,0.8916607270135424,0.5611646100878716,64
347,run-15,28,0.8930862437633642,0.5273438692092896,0.8959372772630079,0.5523677319288254,64
348,run-15,29,0.8923734853884533,0.5272987335920334,0.8966500356379188,0.5413258075714111,64
349,run-15,30,0.8909479686386315,0.5295504331588745,0.8966500356379188,0.5361330285668373,64
350,run-16,0,0.1767640769779045,2.7300602793693542,0.18175338560228083,2.754683017730713,64
351,run-16,1,0.5381325730577334,2.313586413860321,0.5253029223093372,2.3402668833732605,64
352,run-16,2,0.7434069850320741,2.00124129652977,0.7348538845331433,2.041158139705658,64
353,run-16,3,0.804704205274412,1.7858222723007202,0.7961511047754811,1.8397652208805084,64
354,run-16,4,0.8382038488952245,1.623485416173935,0.8317890235210263,1.6706247627735138,64
355,run-16,5,0.8560228082679971,1.495583325624466,0.8553100498930862,1.5348284542560577,64
356,run-16,6,0.8631503920171062,1.3910306990146637,0.872416250890948,1.4202356338500977,64
357,run-16,7,0.8695652173913043,1.2994264960289001,0.8781183178902352,1.335639774799347,64
358,run-16,8,0.8759800427655025,1.2031190693378448,0.8838203848895224,1.24004328250885,64
359,run-16,9,0.8788310762651461,1.1296209692955017,0.8909479686386315,1.1700934171676636,64
360,run-16,10,0.8845331432644333,1.0398676544427872,0.8930862437633642,1.0760498344898224,64
361,run-16,11,0.8845331432644333,0.9665838479995728,0.894511760513186,1.0055032223463058,64
362,run-16,12,0.8888096935138988,0.9012582749128342,0.8973627940128297,0.928554430603981,64
363,run-16,13,0.8852459016393442,0.8363084942102432,0.8895224518888097,0.8613585829734802,64
364,run-16,14,0.8866714183891661,0.7834912836551666,0.8937990021382751,0.8051300942897797,64
365,run-16,15,0.8845331432644333,0.7356910854578018,0.8937990021382751,0.7710803151130676,64
366,run-16,16,0.887384176764077,0.6981852203607559,0.8916607270135424,0.7257215976715088,64
367,run-16,17,0.8888096935138988,0.6665264964103699,0.8895224518888097,0.7012205719947815,64
368,run-17,0,0.3022095509622238,2.697813630104065,0.29436920883820383,2.7078834176063538,64
369,run-17,1,0.6108339272986457,2.319403350353241,0.5987170349251604,2.3322595953941345,64
370,run-17,2,0.7740555951532431,2.005426824092865,0.7719173200285103,2.0508154332637787,64
371,run-17,3,0.8189593727726301,1.7850066721439362,0.8132573057733429,1.8271389305591583,64
372,run-17,4,0.8417676407697791,1.6096694767475128,0.8310762651461154,1.671175330877304,64
373,run-17,5,0.8567355666429081,1.4633791744709015,0.8460441910192444,1.5358049869537354,64
374,run-17,6,0.8624376336421953,1.3569720089435577,0.8531717747683535,1.421894609928131,64
375,run-17,7,0.8709907341411262,1.268462210893631,0.8595866001425517,1.3424619734287262,64
376,run-17,8,0.880256593014968,1.1966438293457031,0.8695652173913043,1.2472633719444275,64
377,run-17,9,0.8816821097647898,1.102927714586258,0.8731290092658589,1.1739063262939453,64
378,run-17,10,0.8852459016393442,1.017682507634163,0.8838203848895224,1.0961317718029022,64
379,run-17,11,0.887384176764077,0.9450146406888962,0.8823948681397007,1.0105410069227219,64
380,run-17,12,0.8888096935138988,0.8945564329624176,0.8838203848895224,0.9507798403501511,64
381,run-17,13,0.8880969351389879,0.839054524898529,0.8902352102637205,0.883601725101471,64
382,run-17,14,0.8909479686386315,0.7795167714357376,0.8859586600142552,0.8378685414791107,64
383,run-17,15,0.8916607270135424,0.7407314777374268,0.8852459016393442,0.793647289276123,64
384,run-17,16,0.8930862437633642,0.6998843550682068,0.887384176764077,0.7541491687297821,64
385,run-17,17,0.8937990021382751,0.6658367663621902,0.8852459016393442,0.7171474546194077,64
386,run-17,18,0.8909479686386315,0.6390091776847839,0.8909479686386315,0.6918375492095947,64
387,run-17,19,0.8888096935138988,0.6174757331609726,0.8895224518888097,0.6604363173246384,64
388,run-17,20,0.8909479686386315,0.6006502956151962,0.8902352102637205,0.6462544053792953,64
389,run-17,21,0.894511760513186,0.5879705548286438,0.8902352102637205,0.6317271888256073,64
390,run-17,22,0.8888096935138988,0.5619477927684784,0.8866714183891661,0.6164675354957581,64
391,run-17,23,0.8909479686386315,0.5539168864488602,0.8895224518888097,0.5879034250974655,64
392,run-17,24,0.8916607270135424,0.5395800322294235,0.8895224518888097,0.58818019926548,64
393,run-17,25,0.8895224518888097,0.5438434407114983,0.8895224518888097,0.5624614730477333,64
394,run-17,26,0.8909479686386315,0.5265687853097916,0.8880969351389879,0.5675934255123138,64
395,run-18,0,0.38702779757662154,2.4693194031715393,0.39272986457590875,2.477816104888916,64
396,run-18,1,0.6521739130434783,2.1224764585494995,0.6343549536707056,2.1362282037734985,64
397,run-18,2,0.7804704205274412,1.8794152736663818,0.7655024946543122,1.9012069404125214,64
398,run-18,3,0.8303635067712045,1.6920214593410492,0.8339272986457591,1.7083081603050232,64
399,run-18,4,0.8524590163934426,1.5400416851043701,0.8503207412687099,1.5638452470302582,64
400,run-18,5,0.8602993585174625,1.4275882244110107,0.8581610833927299,1.4521478414535522,64
401,run-18,6,0.8717034925160371,1.3203674852848053,0.8624376336421953,1.3468925654888153,64
402,run-18,7,0.8809693513898789,1.221883088350296,0.8752672843905915,1.2561595439910889,64
403,run-18,8,0.8838203848895224,1.1439477801322937,0.8816821097647898,1.1757748126983643,64
404,run-18,9,0.8823948681397007,1.0608203262090683,0.8823948681397007,1.0987070202827454,64
405,run-18,10,0.8816821097647898,0.9909709095954895,0.8880969351389879,1.008690893650055,64
406,run-18,11,0.8831076265146115,0.9258580207824707,0.894511760513186,0.9493772238492966,64
407,run-18,12,0.8838203848895224,0.8617278635501862,0.8909479686386315,0.8908040821552277,64
408,run-18,13,0.8852459016393442,0.804210901260376,0.8966500356379188,0.8345025032758713,64
409,run-18,14,0.8845331432644333,0.7654340118169785,0.8930862437633642,0.7902273833751678,64
410,run-18,15,0.8859586600142552,0.7202425748109818,0.8923734853884533,0.744604766368866,64
411,run-18,16,0.887384176764077,0.6952816396951675,0.8959372772630079,0.7167318612337112,64
412,run-18,17,0.887384176764077,0.6683723330497742,0.8966500356379188,0.684806689620018,64
413,run-18,18,0.8845331432644333,0.6364664435386658,0.8930862437633642,0.6731267869472504,64
414,run-18,19,0.8845331432644333,0.6309874802827835,0.8937990021382751,0.6436158567667007,64
415,run-18,20,0.8852459016393442,0.5926082506775856,0.8923734853884533,0.6252177059650421,64
416,run-18,21,0.8852459016393442,0.59098219871521,0.894511760513186,0.6132444590330124,64
417,run-19,0,0.14255167498218105,2.7616626620292664,0.13043478260869565,2.7850494384765625,64
418,run-19,1,0.5452601568068425,2.359314262866974,0.5181753385602281,2.380064070224762,64
419,run-19,2,0.7498218104062723,2.043721854686737,0.7412687099073414,2.078748404979706,64
420,run-19,3,0.8182466143977192,1.8219987452030182,0.812544547398432,1.8473172783851624,64
421,run-19,4,0.8374910905203136,1.6428987383842468,0.8317890235210263,1.6835141777992249,64
422,run-19,5,0.8481824661439772,1.5282504856586456,0.8503207412687099,1.5694674253463745,64
423,run-19,6,0.8624376336421953,1.4206904768943787,0.8624376336421953,1.4585238993167877,64
424,run-19,7,0.8709907341411262,1.3364012241363525,0.8717034925160371,1.3719831705093384,64
425,run-19,8,0.8738417676407698,1.2452191710472107,0.8816821097647898,1.2785700261592865,64
426,run-19,9,0.8809693513898789,1.1549827456474304,0.8845331432644333,1.1934165954589844,64
427,run-19,10,0.8823948681397007,1.0739854872226715,0.8895224518888097,1.104938805103302,64
428,run-19,11,0.8823948681397007,0.9972309619188309,0.8916607270135424,1.0323010385036469,64
429,run-19,12,0.8866714183891661,0.930009126663208,0.8909479686386315,0.9579097032546997,64
430,run-19,13,0.8859586600142552,0.8667833805084229,0.8902352102637205,0.8808341771364212,64
431,run-19,14,0.8895224518888097,0.8187433779239655,0.8902352102637205,0.8409464806318283,64
432,run-19,15,0.8866714183891661,0.7686911970376968,0.8923734853884533,0.7943947166204453,64
433,run-19,16,0.8909479686386315,0.7339272052049637,0.8888096935138988,0.7665960639715195,64
434,run-19,17,0.887384176764077,0.7007431536912918,0.8902352102637205,0.719081848859787,64
435,run-19,18,0.894511760513186,0.6634269952774048,0.8895224518888097,0.6943588554859161,64
436,run-19,19,0.8902352102637205,0.6514617204666138,0.8923734853884533,0.6684497743844986,64
437,run-19,20,0.8895224518888097,0.6370464265346527,0.8880969351389879,0.6479964852333069,64
438,run-19,21,0.8923734853884533,0.6083252429962158,0.8937990021382751,0.6340083330869675,64
439,run-19,22,0.8937990021382751,0.5972212851047516,0.8895224518888097,0.612601563334465,64
440,run-19,23,0.8902352102637205,0.570791482925415,0.8973627940128297,0.5989981442689896,64
441,run-20,0,0.22451888809693513,2.624322474002838,0.2359230220955096,2.6243510842323303,128
442,run-20,1,0.5702066999287242,2.167920172214508,0.5466856735566643,2.184747338294983,128
443,run-20,2,0.819672131147541,1.9237235486507416,0.774768353528154,1.9326317608356476,128
444,run-20,3,0.8488952245188881,1.7601135075092316,0.8588738417676408,1.774710863828659,128
445,run-20,4,0.864575908766928,1.6211365461349487,0.8681397006414825,1.647480547428131,128
446,run-20,5,0.8731290092658589,1.5190564393997192,0.8759800427655025,1.546345740556717,128
447,run-20,6,0.8745545260156807,1.4197512865066528,0.8774055595153243,1.4496607780456543,128
448,run-20,7,0.8731290092658589,1.3398680984973907,0.8766928011404134,1.362651288509369,128
449,run-20,8,0.8766928011404134,1.2547589838504791,0.8852459016393442,1.2805418968200684,128
450,run-20,9,0.8788310762651461,1.1662163734436035,0.8859586600142552,1.2078567147254944,128
451,run-20,10,0.880256593014968,1.0818867981433868,0.8880969351389879,1.1265824735164642,128
452,run-20,11,0.8809693513898789,1.0146597176790237,0.887384176764077,1.0479964017868042,128
453,run-20,12,0.8859586600142552,0.9420538544654846,0.8866714183891661,0.9778095930814743,128
454,run-20,13,0.8852459016393442,0.8945172727108002,0.8902352102637205,0.9324385076761246,128
455,run-20,14,0.8916607270135424,0.8433719277381897,0.8937990021382751,0.8758371621370316,128
456,run-20,15,0.8902352102637205,0.7890323996543884,0.8930862437633642,0.8148594200611115,128
457,run-20,16,0.8923734853884533,0.7468938231468201,0.8902352102637205,0.7814837098121643,128
458,run-20,17,0.8902352102637205,0.717351645231247,0.8895224518888097,0.7281739115715027,128
459,run-20,18,0.8916607270135424,0.6779707372188568,0.8902352102637205,0.7148153632879257,128
460,run-20,19,0.8923734853884533,0.6628565192222595,0.8937990021382751,0.6880749762058258,128
461,run-21,0,0.39272986457590875,2.4728254675865173,0.3770491803278688,2.456938862800598,128
462,run-21,1,0.7512473271560941,2.008301317691803,0.7469707769066286,2.017464727163315,128
463,run-21,2,0.8282252316464719,1.7806017398834229,0.8218104062722738,1.7867769002914429,128
464,run-21,3,0.8510334996436208,1.648652583360672,0.8602993585174625,1.6714870035648346,128
465,run-21,4,0.864575908766928,1.5425212681293488,0.8738417676407698,1.5740503370761871,128
466,run-21,5,0.8752672843905915,1.45368492603302,0.8788310762651461,1.485846370458603,128
467,run-21,6,0.879543834640057,1.3672274947166443,0.8809693513898789,1.399104118347168,128
468,run-21,7,0.8859586600142552,1.2808949053287506,0.8902352102637205,1.3126465380191803,128
469,run-21,8,0.8859586600142552,1.185200721025467,0.8916607270135424,1.2220907807350159,128
470,run-21,9,0.8895224518888097,1.1191446483135223,0.894511760513186,1.1443820893764496,128
471,run-21,10,0.8923734853884533,1.0424657464027405,0.8959372772630079,1.0811585485935211,128
472,run-21,11,0.8937990021382751,0.9828561991453171,0.8959372772630079,1.0068692862987518,128
473,run-21,12,0.8923734853884533,0.9177833795547485,0.8980755523877405,0.9633554071187973,128
474,run-21,13,0.8937990021382751,0.8603231906890869,0.8966500356379188,0.902637243270874,128
475,run-21,14,0.895224518888097,0.8057933300733566,0.8980755523877405,0.8461644798517227,128
476,run-21,15,0.895224518888097,0.7739689350128174,0.895224518888097,0.8034275025129318,128
477,run-21,16,0.8987883107626514,0.7265177965164185,0.8973627940128297,0.7587587535381317,128
478,run-21,17,0.8966500356379188,0.7016258835792542,0.8995010691375623,0.7257511764764786,128
479,run-21,18,0.8959372772630079,0.6575412899255753,0.8966500356379188,0.695918008685112,128
480,run-21,19,0.8980755523877405,0.6454993039369583,0.8959372772630079,0.6774827390909195,128
481,run-21,20,0.8987883107626514,0.624992311000824,0.894511760513186,0.6503568738698959,128
482,run-21,21,0.8959372772630079,0.5970952957868576,0.895224518888097,0.630132183432579,128
483,run-22,0,0.33570919458303633,2.4642011523246765,0.3000712758374911,2.510474741458893,128
484,run-22,1,0.7027797576621525,2.028633236885071,0.6749821810406272,2.0795082449913025,128
485,run-22,2,0.8132573057733429,1.7901665568351746,0.8068424803991446,1.84642094373703,128
486,run-22,3,0.8382038488952245,1.6497827172279358,0.8403421240199572,1.6958633661270142,128
487,run-22,4,0.8488952245188881,1.5553913414478302,0.8524590163934426,1.6007578372955322,128
488,run-22,5,0.8538845331432644,1.4628588259220123,0.8617248752672844,1.5100545287132263,128
489,run-22,6,0.8617248752672844,1.3862693309783936,0.8717034925160371,1.4238819479942322,128
490,run-22,7,0.8695652173913043,1.3086133301258087,0.880256593014968,1.350102573633194,128
491,run-22,8,0.8738417676407698,1.2298615872859955,0.8852459016393442,1.2731925249099731,128
