,id,epoch,val_acc,val_loss,test_acc,test_loss,coeff,aug
17269,run-864,22,0.8497019140257295,0.4378500391136516,0.8512707875745215,0.4318864399736578,0.4,noise
17270,run-864,23,0.848446815186696,0.43317110430110584,0.8512707875745215,0.42949756438081915,0.4,noise
17271,run-865,0,0.7154063382491371,0.5869587117975409,0.7182303106369626,0.6026501601392572,0.4,noise
17272,run-865,1,0.7693755883275808,0.5524287874048407,0.7674929400690305,0.5708615779876709,0.4,noise
17273,run-865,2,0.7976153122058363,0.5305509594353762,0.7947913398180106,0.5521333055062727,0.4,noise
17274,run-865,3,0.8120489488547223,0.5211470858617262,0.8042045811107624,0.5357085059989583,0.4,noise
17275,run-865,4,0.8280514590524004,0.5196625238115137,0.8186382177596486,0.5319009531628002,0.4,noise
17276,run-865,5,0.8286790084719171,0.5165937461636283,0.8227172889865076,0.5313244787129489,0.4,noise
17277,run-865,6,0.8343269532475682,0.5119130096652291,0.8274239096328836,0.5287322402000427,0.4,noise
17278,run-865,7,0.8387197991841857,0.4915468828244643,0.8368371509256354,0.5057890767400915,0.4,noise
17279,run-865,8,0.8402886727329777,0.47575140541250055,0.8402886727329777,0.48701413653113623,0.4,noise
17280,run-865,9,0.8406024474427362,0.45374214920130646,0.8443677439598368,0.46001914143562317,0.4,noise
17281,run-865,10,0.8424850957012865,0.44194653088396246,0.84374019454032,0.44823661175641144,0.4,noise
17282,run-865,11,0.846877941637904,0.4427646046335047,0.8459366175086288,0.44719426469369367,0.4,noise
17283,run-865,12,0.8456228427988705,0.4405292570590973,0.848446815186696,0.44697592746127734,0.4,noise
17284,run-865,13,0.8459366175086288,0.44001744281161914,0.8500156887354879,0.4394191557710821,0.4,noise
17285,run-865,14,0.8462503922183872,0.42744244770570233,0.8512707875745215,0.43123953992670233,0.4,noise
17286,run-865,15,0.846877941637904,0.4258099821480838,0.8500156887354879,0.4304440238259055,0.4,noise
17287,run-865,16,0.8456228427988705,0.42452898621559143,0.8500156887354879,0.425219787792726,0.4,noise
17288,run-866,0,0.7379981173517415,0.5371911417354237,0.7367430185127078,0.5544291734695435,0.4,noise
17289,run-866,1,0.7900847191716348,0.4775354347445748,0.7856918732350172,0.4983444240960208,0.4,noise
17290,run-866,2,0.8092249764668967,0.4621535729278218,0.8004392845936618,0.4796791753985665,0.4,noise
17291,run-866,3,0.8161280200815815,0.4615439528768713,0.8079698776278632,0.4799399430101568,0.4,noise
17292,run-866,4,0.8258550360840916,0.46442177620801056,0.8176968936303733,0.48205141858621076,0.4,noise
17293,run-866,5,0.8333856291182931,0.46314426172863354,0.8280514590524004,0.4683511257171631,0.4,noise
17294,run-866,6,0.8406024474427362,0.4550732970237732,0.8362096015061186,0.46602822704748675,0.4,noise
17295,run-866,7,0.846877941637904,0.45410038937221875,0.8415437715720113,0.46488352526317944,0.4,noise
17296,run-866,8,0.8431126451208033,0.4559212462468581,0.839661123313461,0.4668904109434648,0.4,noise
17297,run-866,9,0.8443677439598368,0.4504122056744315,0.8440539692500785,0.45815859870477155,0.4,noise
17298,run-866,10,0.8475054910574208,0.4407137930393219,0.8446815186695952,0.4443555230444128,0.4,noise
17299,run-866,11,0.8478192657671791,0.44252554124051874,0.8490743646062128,0.44766163555058563,0.4,noise
17300,run-866,12,0.8481330404769376,0.43626711585304956,0.848446815186696,0.4437280920418826,0.4,noise
17301,run-866,13,0.8481330404769376,0.4316519823941318,0.8449952933793536,0.43664847991683264,0.4,noise
17302,run-866,14,0.848446815186696,0.42862600088119507,0.8443677439598368,0.42860598184845666,0.4,noise
17303,run-866,15,0.8497019140257295,0.42859631234949286,0.8446815186695952,0.42779402299360797,0.4,noise
17304,run-866,16,0.8515845622842799,0.4334058328108354,0.8471917163476623,0.4290549538352273,0.4,noise
17305,run-866,17,0.8512707875745215,0.4325588765469464,0.8471917163476623,0.43517978624864057,0.4,noise
17306,run-866,18,0.8506432381550048,0.4308655261993408,0.848446815186696,0.4335721731185913,0.4,noise
17307,run-866,19,0.846877941637904,0.43425412611527875,0.8459366175086288,0.4339449812065471,0.4,noise
17308,run-866,20,0.848446815186696,0.4353837777267803,0.8434264198305617,0.43365411866794934,0.4,noise
17309,run-866,21,0.8512707875745215,0.43589926578781824,0.8456228427988705,0.4297414449128238,0.4,noise
17310,run-867,0,0.784750549105742,0.46599768237634137,0.7762786319422654,0.4776447686282071,0.4,noise
17311,run-867,1,0.7979290869155946,0.44710962067950855,0.7891433950423596,0.4637950658798218,0.4,noise
17312,run-867,2,0.8067147787888296,0.43943541700189764,0.7973015374960778,0.45767596093091095,0.4,noise
17313,run-867,3,0.8214621901474741,0.4547065198421478,0.8120489488547223,0.47427772120995954,0.4,noise
17314,run-867,4,0.8299341073109507,0.45735671574419196,0.8220897395669909,0.4730845906517722,0.4,noise
17315,run-867,5,0.8362096015061186,0.4789097471670671,0.8315029808597427,0.4921257062391801,0.4,noise
17316,run-867,6,0.8424850957012865,0.46864197741855274,0.838092249764669,0.48533773151311005,0.4,noise
17317,run-867,7,0.8409162221524945,0.4586746936494654,0.8368371509256354,0.47456670891154895,0.4,noise
17318,run-867,8,0.8406024474427362,0.4486055645075711,0.8377784750549105,0.46059775894338434,0.4,noise
17319,run-867,9,0.8424850957012865,0.4389509369026531,0.8402886727329777,0.4463355107740922,0.4,noise
17320,run-867,10,0.8424850957012865,0.44188062711195514,0.8446815186695952,0.44820720770142297,0.4,noise
17321,run-867,11,0.8440539692500785,0.44323038242079993,0.8459366175086288,0.4485603218728846,0.4,noise
17322,run-867,12,0.8493881393159711,0.4268885471604087,0.846877941637904,0.4337555170059204,0.4,noise
17323,run-867,13,0.8487605898964543,0.42170255563475867,0.848446815186696,0.4307598281990398,0.4,noise
17324,run-867,14,0.8500156887354879,0.42404543540694495,0.8506432381550048,0.43009207194501703,0.4,noise
17325,run-867,15,0.8493881393159711,0.42449250004508277,0.8503294634452463,0.42682597041130066,0.4,noise
17326,run-867,16,0.8506432381550048,0.4260565286332911,0.8475054910574208,0.42250606417655945,0.4,noise
17327,run-867,17,0.8493881393159711,0.4313144385814667,0.848446815186696,0.4255512925711545,0.4,noise
17328,run-867,18,0.8487605898964543,0.42377401211045007,0.848446815186696,0.4269610643386841,0.4,noise
17329,run-867,19,0.848446815186696,0.4305817728692835,0.8478192657671791,0.4251213615590876,0.4,noise
17330,run-867,20,0.8503294634452463,0.4242570129307834,0.8478192657671791,0.42585513266650116,0.4,noise
17331,run-867,21,0.8503294634452463,0.4286901219324632,0.848446815186696,0.4252384196628224,0.4,noise
17332,run-868,0,0.7656102918104801,0.4936155649748715,0.7634138688421713,0.5022107606584375,0.4,noise
17333,run-868,1,0.7951051145277691,0.45948764952746307,0.7947913398180106,0.46954781900752673,0.4,noise
17334,run-868,2,0.8117351741449639,0.4497353651306846,0.8045183558205209,0.46204801581122656,0.4,noise
17335,run-868,3,0.8239723878255413,0.4508825215426358,0.8176968936303733,0.46136253801259125,0.4,noise
17336,run-868,4,0.8305616567304676,0.4627059887756001,0.8245999372450581,0.46998829733241687,0.4,noise
17337,run-868,5,0.8374647003451522,0.46434835954145953,0.8318167555695011,0.4729748557914387,0.4,noise
17338,run-868,6,0.8412299968622529,0.46083650263873016,0.8358958267963602,0.47447277199138294,0.4,noise
17339,run-868,7,0.8427988704110448,0.4383029504255815,0.8371509256353938,0.443926754322919,0.4,noise
17340,run-868,8,0.8478192657671791,0.4226451272314245,0.8409162221524945,0.4358823976733468,0.4,noise
17341,run-868,9,0.8456228427988705,0.4315197359431874,0.8431126451208033,0.44236167723482306,0.4,noise
17342,run-868,10,0.84374019454032,0.4356725974516435,0.8475054910574208,0.4380494383248416,0.4,noise
17343,run-868,11,0.8449952933793536,0.44003061814741656,0.8443677439598368,0.4382011511109092,0.4,noise
17344,run-868,12,0.8456228427988705,0.4353346553715793,0.845309068089112,0.43666342171755707,0.4,noise
17345,run-868,13,0.8493881393159711,0.4236890131776983,0.8459366175086288,0.4244068617170507,0.4,noise
17346,run-868,14,0.8512707875745215,0.4140477180480957,0.8462503922183872,0.4177995351227847,0.4,noise
17347,run-868,15,0.8537809852525886,0.41576649113134906,0.8471917163476623,0.41979569738561456,0.4,noise
17348,run-868,16,0.8512707875745215,0.4221020611849698,0.8487605898964543,0.4269053339958191,0.4,noise
17349,run-868,17,0.8497019140257295,0.42193051359870215,0.8487605898964543,0.43225728381763806,0.4,noise
17350,run-868,18,0.8500156887354879,0.42914174090732227,0.8475054910574208,0.4352182827212594,0.4,noise
17351,run-868,19,0.848446815186696,0.42863019759004767,0.8493881393159711,0.4293549358844757,0.4,noise
17352,run-868,20,0.8478192657671791,0.42874947732145136,0.8487605898964543,0.43028937957503577,0.4,noise
17353,run-869,0,0.792594916849702,0.46676389195702295,0.7838092249764669,0.47539936954324896,0.4,noise
17354,run-869,1,0.8020081581424537,0.4497741704637354,0.8035770316912457,0.460991694168611,0.4,noise
17355,run-869,2,0.8016943834326953,0.46988107399507,0.792594916849702,0.47744217244061554,0.4,noise
17356,run-869,3,0.8054596799497961,0.4845702295953577,0.8001255098839034,0.4975446679375388,0.4,noise
17357,run-869,4,0.8107938500156887,0.49610954794016754,0.8016943834326953,0.5075863383033059,0.4,noise
17358,run-869,5,0.8236586131157829,0.4873919568278573,0.814245371823031,0.5018684593113986,0.4,noise
17359,run-869,6,0.8308754314402259,0.48036978190595453,0.8236586131157829,0.49261373010548676,0.4,noise
17360,run-869,7,0.8358958267963602,0.4754101281816309,0.8296203326011924,0.48911232027140533,0.4,noise
17361,run-869,8,0.8358958267963602,0.46957614476030524,0.8333856291182931,0.4802894917401401,0.4,noise
17362,run-869,9,0.8406024474427362,0.4576394693417983,0.8399748980232193,0.4706632440740412,0.4,noise
17363,run-869,10,0.8424850957012865,0.44875811446796765,0.8427988704110448,0.45333809744228015,0.4,noise
17364,run-869,11,0.8459366175086288,0.43868988481434906,0.8440539692500785,0.4444819390773773,0.4,noise
17365,run-869,12,0.8471917163476623,0.43450903621586884,0.846877941637904,0.43380808559331024,0.4,noise
17366,run-869,13,0.8462503922183872,0.4320008700544184,0.8459366175086288,0.4332494085485285,0.4,noise
17367,run-869,14,0.8462503922183872,0.43205179409547284,0.8456228427988705,0.42827857353470544,0.4,noise
17368,run-869,15,0.8443677439598368,0.42722646214745263,0.8427988704110448,0.4249993589791385,0.4,noise
17369,run-869,16,0.8449952933793536,0.4289250753142617,0.842171320991528,0.42906778238036414,0.4,noise
17370,run-869,17,0.846877941637904,0.42630571126937866,0.8424850957012865,0.42241220582615246,0.4,noise
17371,run-870,0,0.7753373078129903,0.5136602060361342,0.7781612802008158,0.5228899771516974,0.4,mask
17372,run-870,1,0.7753373078129903,0.5312174965034832,0.7740822089739567,0.5485936647111719,0.4,mask
17373,run-870,2,0.8026357075619706,0.48267423564737494,0.7969877627863194,0.4957309663295746,0.4,mask
17374,run-870,3,0.8208346407279573,0.4509440606290644,0.8136178224035143,0.4664754136042161,0.4,mask
17375,run-870,4,0.8296203326011924,0.47502278739755804,0.8230310636962661,0.48740681464021857,0.4,mask
17376,run-870,5,0.8352682773768434,0.466339802200144,0.8299341073109507,0.4775498184290799,0.4,mask
17377,run-870,6,0.8327580796987762,0.4686714898456227,0.8371509256353938,0.47775793888352136,0.4,mask
17378,run-870,7,0.839661123313461,0.4571441249413924,0.8424850957012865,0.4660643312064084,0.4,mask
17379,run-870,8,0.845309068089112,0.4502973068844188,0.842171320991528,0.45356459509242664,0.4,mask
17380,run-870,9,0.8490743646062128,0.44464449990879407,0.8384060244744274,0.4514571482484991,0.4,mask
17381,run-870,10,0.84374019454032,0.4381181543523615,0.8418575462817697,0.44350903684442694,0.4,mask
17382,run-870,11,0.8431126451208033,0.44276362928477203,0.8424850957012865,0.4434685436162082,0.4,mask
17383,run-870,12,0.8418575462817697,0.4502829665487463,0.842171320991528,0.4501558542251587,0.4,mask
17384,run-870,13,0.8434264198305617,0.45117571679028595,0.8415437715720113,0.455073744058609,0.4,mask
17385,run-870,14,0.8449952933793536,0.45386324416507373,0.8440539692500785,0.4541926004669883,0.4,mask
17386,run-871,0,0.7298399748980232,0.637564632025632,0.7232507059930969,0.6735186197540977,0.4,mask
17387,run-871,1,0.7605898964543458,0.6221710010008379,0.7590210229055538,0.6420551321723245,0.4,mask
17388,run-871,2,0.7712582365861311,0.594141114841808,0.7734546595544399,0.6112123456868258,0.4,mask
17389,run-871,3,0.7856918732350172,0.5725598037242889,0.7825541261374334,0.5960945920510725,0.4,mask
17390,run-871,4,0.7973015374960778,0.5723584023388949,0.7938500156887355,0.5920880382711237,0.4,mask
17391,run-871,5,0.8164417947913398,0.579793168739839,0.8079698776278632,0.6010134599425576,0.4,mask
17392,run-871,6,0.8186382177596486,0.5556517135013234,0.8104800753059304,0.5717444853349165,0.4,mask
17393,run-871,7,0.8258550360840916,0.5159442478960211,0.820520866018199,0.5379159938205372,0.4,mask
17394,run-871,8,0.8355820520866019,0.48559872941537335,0.8327580796987762,0.5020576823841442,0.4,mask
17395,run-871,9,0.8406024474427362,0.4724654880436984,0.8399748980232193,0.4815591654994271,0.4,mask
17396,run-871,10,0.8412299968622529,0.45893325317989697,0.8409162221524945,0.46376028115099127,0.4,mask
17397,run-871,11,0.842171320991528,0.445488994771784,0.8443677439598368,0.4474131464958191,0.4,mask
17398,run-871,12,0.8424850957012865,0.43649796464226465,0.8418575462817697,0.4357873526486484,0.4,mask
17399,run-871,13,0.8431126451208033,0.4308576827699488,0.8415437715720113,0.4322462190281261,0.4,mask
17400,run-871,14,0.8412299968622529,0.43232541192661633,0.8440539692500785,0.4323039867661216,0.4,mask
17401,run-871,15,0.8427988704110448,0.42948470332405786,0.8462503922183872,0.428921024907719,0.4,mask
17402,run-871,16,0.8462503922183872,0.4264633330431851,0.8443677439598368,0.4243842634287747,0.4,mask
17403,run-871,17,0.8459366175086288,0.424870564178987,0.84374019454032,0.42092606154355133,0.4,mask
17404,run-871,18,0.8465641669281456,0.4196630662137812,0.8459366175086288,0.4138953983783722,0.4,mask
17405,run-871,19,0.8475054910574208,0.4152695563706485,0.8459366175086288,0.4145286868919026,0.4,mask
17406,run-871,20,0.8456228427988705,0.42222727970643475,0.8449952933793536,0.41401655836538837,0.4,mask
17407,run-871,21,0.845309068089112,0.4242861704392867,0.8456228427988705,0.4218635179779746,0.4,mask
17408,run-871,22,0.8465641669281456,0.4260975176637823,0.8443677439598368,0.4220297092741186,0.4,mask
17409,run-871,23,0.846877941637904,0.42644537037069147,0.8456228427988705,0.4244507876309482,0.4,mask
17410,run-871,24,0.8449952933793536,0.4249519326470115,0.8446815186695952,0.42162269353866577,0.4,mask
17411,run-872,0,0.7587072481957954,0.5595167712731794,0.7521179792908692,0.5832953615622087,0.4,mask
17412,run-872,1,0.7731408848446815,0.5579364462332292,0.7747097583934734,0.5822108062830839,0.4,mask
17413,run-872,2,0.7853780985252589,0.5397980836304751,0.7831816755569501,0.5539385595104911,0.4,mask
17414,run-872,3,0.7998117351741449,0.5314675325697119,0.7944775651082523,0.5480013977397572,0.4,mask
17415,run-872,4,0.8107938500156887,0.521144839850339,0.8020081581424537,0.5474571856585416,0.4,mask
17416,run-872,5,0.8267963602133668,0.5004783272743225,0.8161280200815815,0.5235998684709723,0.4,mask
17417,run-872,6,0.8333856291182931,0.4959203465418382,0.8286790084719171,0.516929723999717,0.4,mask
17418,run-872,7,0.8355820520866019,0.4783108017661355,0.8355820520866019,0.49953747337514703,0.4,mask
17419,run-872,8,0.8409162221524945,0.4643981727686795,0.842171320991528,0.4765233072367581,0.4,mask
17420,run-872,9,0.839661123313461,0.46223699233748694,0.8393473486037025,0.46704440225254407,0.4,mask
17421,run-872,10,0.8415437715720113,0.4512749341401187,0.8431126451208033,0.4533586149865931,0.4,mask
17422,run-872,11,0.8402886727329777,0.454747582023794,0.8412299968622529,0.4587298469109969,0.4,mask
17423,run-872,12,0.8406024474427362,0.4481794915416024,0.8412299968622529,0.456219039180062,0.4,mask
17424,run-872,13,0.8446815186695952,0.4404464228586717,0.845309068089112,0.44389632886106317,0.4,mask
17425,run-872,14,0.8459366175086288,0.43802873383868823,0.8465641669281456,0.44362305240197614,0.4,mask
17426,run-872,15,0.8446815186695952,0.4344019754366441,0.8475054910574208,0.4332467805255543,0.4,mask
17427,run-872,16,0.8475054910574208,0.43204822594469244,0.8487605898964543,0.4348585307598114,0.4,mask
17428,run-872,17,0.8478192657671791,0.43180889974940906,0.8487605898964543,0.43139900944449683,0.4,mask
17429,run-872,18,0.8456228427988705,0.4331388067115437,0.8478192657671791,0.43432952057231555,0.4,mask
17430,run-872,19,0.8465641669281456,0.4307833801616322,0.8471917163476623,0.4324333207173781,0.4,mask
17431,run-872,20,0.8481330404769376,0.43202933398160065,0.8478192657671791,0.4308996417305686,0.4,mask
17432,run-872,21,0.848446815186696,0.4292554503137415,0.8487605898964543,0.4307666502215646,0.4,mask
17433,run-873,0,0.7486664574835268,0.5668518976731733,0.7442736115469093,0.5833788080648943,0.4,mask
17434,run-873,1,0.7753373078129903,0.533362394029444,0.7700031377470976,0.5559652962467887,0.4,mask
17435,run-873,2,0.7825541261374334,0.5460034473375841,0.771885786005648,0.5724703696641055,0.4,mask
17436,run-873,3,0.7957326639472858,0.5665655515410684,0.7853780985252589,0.5878536105155945,0.4,mask
17437,run-873,4,0.8151866959523062,0.5397590750997717,0.8057734546595544,0.5594754137776115,0.4,mask
17438,run-873,5,0.8186382177596486,0.534381091594696,0.8098525258864135,0.548013223843141,0.4,mask
