,id,epoch,val_acc,val_loss,test_acc,test_loss,epsilon
294,run-11,2,0.609408410548824,2.2251073718070984,0.5837491090520314,2.2473073601722717,0.06
295,run-11,3,0.7334283677833214,1.9551696479320526,0.7177476835352815,1.987040936946869,0.06
296,run-11,4,0.7940128296507484,1.750526338815689,0.7847469707769066,1.7719318568706512,0.06
297,run-11,5,0.8210976478973628,1.5738046169281006,0.8054169636493229,1.6079555451869965,0.06
298,run-11,6,0.8382038488952245,1.4429206252098083,0.8218104062722738,1.4777548909187317,0.06
299,run-11,7,0.84248039914469,1.3297752737998962,0.8339272986457591,1.3664325177669525,0.06
300,run-11,8,0.8581610833927299,1.2360649108886719,0.8510334996436208,1.2695050835609436,0.06
301,run-11,9,0.8617248752672844,1.1628162562847137,0.8602993585174625,1.1757926046848297,0.06
302,run-11,10,0.8652886671418389,1.0782780945301056,0.8631503920171062,1.1101402938365936,0.06
303,run-11,11,0.8702779757662152,1.0105910450220108,0.8667141838916608,1.045112431049347,0.06
304,run-11,12,0.8774055595153243,0.9549300372600555,0.8816821097647898,0.9845670163631439,0.06
305,run-11,13,0.8880969351389879,0.90047287940979,0.8852459016393442,0.9310955703258514,0.06
306,run-11,14,0.8866714183891661,0.8541006147861481,0.8845331432644333,0.876222088932991,0.06
307,run-11,15,0.8888096935138988,0.8113372772932053,0.8895224518888097,0.8398199379444122,0.06
308,run-11,16,0.8895224518888097,0.7713235914707184,0.8888096935138988,0.8001734018325806,0.06
309,run-11,17,0.8888096935138988,0.7341857999563217,0.8923734853884533,0.7592756301164627,0.06
310,run-11,18,0.8888096935138988,0.6943766623735428,0.8923734853884533,0.7277209609746933,0.06
311,run-11,19,0.8937990021382751,0.6753530651330948,0.8909479686386315,0.7022386342287064,0.06
312,run-11,20,0.8973627940128297,0.6413666009902954,0.894511760513186,0.6746348291635513,0.06
313,run-11,21,0.8987883107626514,0.6188255548477173,0.8895224518888097,0.6535323709249496,0.06
314,run-11,22,0.8909479686386315,0.6090677678585052,0.8987883107626514,0.6279661059379578,0.06
315,run-11,23,0.895224518888097,0.5977330505847931,0.8909479686386315,0.6201808601617813,0.06
316,run-11,24,0.8930862437633642,0.582445964217186,0.894511760513186,0.6034330129623413,0.06
317,run-11,25,0.8916607270135424,0.5685209333896637,0.8895224518888097,0.5851917117834091,0.06
318,run-11,26,0.895224518888097,0.5528254061937332,0.8930862437633642,0.5796131640672684,0.06
319,run-12,0,0.1774768353528154,2.725488603115082,0.1810406272273699,2.7284480929374695,0.06
320,run-12,1,0.39059158945117606,2.396689713001251,0.3970064148253742,2.4027653336524963,0.06
321,run-12,2,0.7020669992872416,2.115550398826599,0.6942266571632216,2.1326624751091003,0.06
322,run-12,3,0.7982893799002139,1.8867101073265076,0.7933000712758375,1.9231980443000793,0.06
323,run-12,4,0.8189593727726301,1.7066151201725006,0.811831789023521,1.7398945093154907,0.06
324,run-12,5,0.8210976478973628,1.559855967760086,0.8189593727726301,1.610813319683075,0.06
325,run-12,6,0.8310762651461154,1.4500736892223358,0.8260869565217391,1.4935728311538696,0.06
326,run-12,7,0.8446186742694227,1.3491945564746857,0.8303635067712045,1.4023841619491577,0.06
327,run-12,8,0.8517462580185318,1.2569423913955688,0.8439059158945118,1.3144406974315643,0.06
328,run-12,9,0.8588738417676408,1.1888208389282227,0.8531717747683535,1.2345574498176575,0.06
329,run-12,10,0.8688524590163934,1.1115951538085938,0.8660014255167499,1.1647327542304993,0.06
330,run-12,11,0.8774055595153243,1.0389770567417145,0.8717034925160371,1.0907257199287415,0.06
331,run-12,12,0.8831076265146115,0.9812219887971878,0.872416250890948,1.0251779556274414,0.06
332,run-12,13,0.8852459016393442,0.9206574559211731,0.8823948681397007,0.9726554602384567,0.06
333,run-12,14,0.887384176764077,0.8698718547821045,0.8831076265146115,0.9223634302616119,0.06
334,run-12,15,0.8880969351389879,0.8320310115814209,0.8852459016393442,0.8687020093202591,0.06
335,run-12,16,0.8866714183891661,0.7783632725477219,0.8909479686386315,0.822446882724762,0.06
336,run-12,17,0.8923734853884533,0.7408840954303741,0.8859586600142552,0.7836611419916153,0.06
337,run-12,18,0.8909479686386315,0.7067074626684189,0.887384176764077,0.7456100434064865,0.06
338,run-12,19,0.8923734853884533,0.6826660931110382,0.8866714183891661,0.7176061570644379,0.06
339,run-12,20,0.894511760513186,0.6535854637622833,0.8888096935138988,0.7041017860174179,0.06
340,run-12,21,0.8937990021382751,0.6364105641841888,0.8859586600142552,0.6655169725418091,0.06
341,run-12,22,0.8916607270135424,0.616268515586853,0.8859586600142552,0.6528451144695282,0.06
342,run-12,23,0.8923734853884533,0.5964960008859634,0.8838203848895224,0.6363793760538101,0.06
343,run-12,24,0.8866714183891661,0.5815048217773438,0.8895224518888097,0.6284728050231934,0.06
344,run-12,25,0.8923734853884533,0.5609738677740097,0.887384176764077,0.6059983968734741,0.06
345,run-13,0,0.19814682822523164,2.77165949344635,0.18602993585174626,2.815491497516632,0.06
346,run-13,1,0.39914468995010693,2.40929114818573,0.39914468995010693,2.454272508621216,0.06
347,run-13,2,0.5880256593014968,2.0940743684768677,0.5588025659301497,2.1479554772377014,0.06
348,run-13,3,0.7434069850320741,1.8592194318771362,0.7241625089094796,1.9101136922836304,0.06
349,run-13,4,0.8139700641482538,1.6629410088062286,0.7940128296507484,1.7220616042613983,0.06
350,run-13,5,0.8325017818959373,1.5154211223125458,0.8182466143977192,1.5689562261104584,0.06
351,run-13,6,0.8453314326443335,1.3926942944526672,0.8310762651461154,1.4371242821216583,0.06
352,run-13,7,0.8510334996436208,1.2863796055316925,0.8517462580185318,1.3316405713558197,0.06
353,run-13,8,0.8631503920171062,1.199479728937149,0.8581610833927299,1.2382736504077911,0.06
354,run-13,9,0.8688524590163934,1.1143743991851807,0.8667141838916608,1.1598574817180634,0.06
355,run-13,10,0.8738417676407698,1.0513732433319092,0.8759800427655025,1.0915635526180267,0.06
356,run-13,11,0.8759800427655025,0.9953856766223907,0.879543834640057,1.030828833580017,0.06
357,run-13,12,0.879543834640057,0.9315748065710068,0.8781183178902352,0.9716893285512924,0.06
358,run-13,13,0.8823948681397007,0.875307559967041,0.8831076265146115,0.9146116226911545,0.06
359,run-13,14,0.8866714183891661,0.8238915950059891,0.8838203848895224,0.8706826716661453,0.06
360,run-13,15,0.887384176764077,0.7870723307132721,0.8831076265146115,0.8198133260011673,0.06
361,run-13,16,0.8880969351389879,0.7457732111215591,0.8888096935138988,0.7961591333150864,0.06
362,run-13,17,0.8895224518888097,0.7238111048936844,0.8880969351389879,0.7473643720149994,0.06
363,run-13,18,0.8980755523877405,0.6820500642061234,0.8831076265146115,0.7105225622653961,0.06
364,run-13,19,0.8966500356379188,0.6564900130033493,0.8880969351389879,0.6870853155851364,0.06
365,run-13,20,0.8937990021382751,0.6390276998281479,0.8916607270135424,0.6634670495986938,0.06
366,run-13,21,0.8959372772630079,0.6189828515052795,0.8880969351389879,0.6463362127542496,0.06
367,run-13,22,0.8959372772630079,0.5949051827192307,0.8866714183891661,0.6250385642051697,0.06
368,run-13,23,0.8937990021382751,0.579714834690094,0.8909479686386315,0.604504257440567,0.06
369,run-14,0,0.20099786172487527,2.7153684496879578,0.1895937277263008,2.7388458251953125,0.06
370,run-14,1,0.3442622950819672,2.3965682983398438,0.3285816108339273,2.4111024141311646,0.06
371,run-14,2,0.5830363506771205,2.121328055858612,0.5659301496792587,2.1498217582702637,0.06
372,run-14,3,0.7455452601568069,1.8989113569259644,0.7355666429080542,1.923384428024292,0.06
373,run-14,4,0.7875980042765502,1.722761482000351,0.7726300784034212,1.747488647699356,0.06
374,run-14,5,0.812544547398432,1.5777317583560944,0.8089807555238774,1.6046209931373596,0.06
375,run-14,6,0.8168210976478973,1.4658644199371338,0.819672131147541,1.4928847551345825,0.06
376,run-14,7,0.8332145402708482,1.3683898150920868,0.8310762651461154,1.3957205414772034,0.06
377,run-14,8,0.8382038488952245,1.2765685617923737,0.8467569493941554,1.3160485923290253,0.06
378,run-14,9,0.8531717747683535,1.2035519182682037,0.8510334996436208,1.2331312000751495,0.06
379,run-14,10,0.8560228082679971,1.133919596672058,0.8595866001425517,1.1615143418312073,0.06
380,run-14,11,0.8638631503920171,1.0707096755504608,0.8702779757662152,1.0954718589782715,0.06
381,run-14,12,0.8695652173913043,1.005441591143608,0.8759800427655025,1.042870581150055,0.06
382,run-14,13,0.8774055595153243,0.9574268013238907,0.8816821097647898,0.9867667108774185,0.06
383,run-14,14,0.8816821097647898,0.8972907662391663,0.8902352102637205,0.9386805146932602,0.06
384,run-14,15,0.887384176764077,0.8547323644161224,0.8895224518888097,0.8854570984840393,0.06
385,run-14,16,0.8880969351389879,0.8139018416404724,0.8923734853884533,0.836275115609169,0.06
386,run-14,17,0.8888096935138988,0.7778095752000809,0.8895224518888097,0.8128558248281479,0.06
387,run-14,18,0.8916607270135424,0.735527440905571,0.8916607270135424,0.7702298909425735,0.06
388,run-14,19,0.894511760513186,0.7103586792945862,0.8895224518888097,0.7485698908567429,0.06
389,run-14,20,0.8880969351389879,0.6926175206899643,0.8909479686386315,0.7124322205781937,0.06
390,run-14,21,0.8895224518888097,0.6614064127206802,0.8930862437633642,0.6955388635396957,0.06
391,run-14,22,0.8888096935138988,0.6341099739074707,0.8937990021382751,0.6816473305225372,0.06
392,run-14,23,0.8902352102637205,0.6289162486791611,0.895224518888097,0.6486794650554657,0.06
393,run-14,24,0.8895224518888097,0.610817089676857,0.8916607270135424,0.6285381019115448,0.06
394,run-15,0,0.06272273699215966,3.2226094007492065,0.05844618674269423,3.186061143875122,0.06
395,run-15,1,0.22024233784746972,2.7811439633369446,0.22594440484675696,2.7580296993255615,0.06
396,run-15,2,0.4746970776906629,2.4303835034370422,0.47327156094084105,2.4026976823806763,0.06
397,run-15,3,0.6742694226657163,2.144911527633667,0.6835352815395581,2.1277899742126465,0.06
398,run-15,4,0.7783321454027085,1.9167535901069641,0.7733428367783322,1.9151139557361603,0.06
399,run-15,5,0.8282252316464719,1.7164960503578186,0.8168210976478973,1.7497469782829285,0.06
400,run-15,6,0.8417676407697791,1.5655986070632935,0.8325017818959373,1.5981732308864594,0.06
401,run-15,7,0.8524590163934426,1.4400518238544464,0.8382038488952245,1.4654317498207092,0.06
402,run-15,8,0.8560228082679971,1.325148582458496,0.8460441910192444,1.3675069510936737,0.06
403,run-15,9,0.8652886671418389,1.2375787198543549,0.8524590163934426,1.2753065824508667,0.06
404,run-15,10,0.8695652173913043,1.1454057097434998,0.8553100498930862,1.1895936727523804,0.06
405,run-15,11,0.8759800427655025,1.0688062906265259,0.8631503920171062,1.1090124249458313,0.06
406,run-15,12,0.8809693513898789,1.0024894922971725,0.8674269422665716,1.0563972294330597,0.06
407,run-15,13,0.880256593014968,0.9502042382955551,0.872416250890948,0.995099201798439,0.06
408,run-15,14,0.8845331432644333,0.8888399302959442,0.8738417676407698,0.9364023804664612,0.06
409,run-15,15,0.8902352102637205,0.8424117416143417,0.8774055595153243,0.902129203081131,0.06
410,run-15,16,0.8916607270135424,0.8074455261230469,0.8823948681397007,0.8487347513437271,0.06
411,run-15,17,0.8916607270135424,0.7630624622106552,0.8831076265146115,0.8191317021846771,0.06
412,run-15,18,0.8916607270135424,0.7388930916786194,0.8823948681397007,0.7851071059703827,0.06
413,run-15,19,0.894511760513186,0.7156188040971756,0.8866714183891661,0.7514573782682419,0.06
414,run-15,20,0.8930862437633642,0.6894761472940445,0.8880969351389879,0.7317318469285965,0.06
415,run-15,21,0.8909479686386315,0.6640074551105499,0.8831076265146115,0.70869380235672,0.06
416,run-15,22,0.8937990021382751,0.6459242403507233,0.8845331432644333,0.68886998295784,0.06
417,run-15,23,0.8930862437633642,0.6348689049482346,0.8888096935138988,0.6577709168195724,0.06
418,run-15,24,0.8923734853884533,0.6139320433139801,0.887384176764077,0.6380725204944611,0.06
419,run-16,0,0.13043478260869565,2.8975101709365845,0.15538132573057734,2.8266303539276123,0.06
420,run-16,1,0.3570919458303635,2.5122424364089966,0.3770491803278688,2.469698965549469,0.06
421,run-16,2,0.6058446186742694,2.2039297223091125,0.6215253029223093,2.1702820658683777,0.06
422,run-16,3,0.7576621525302922,1.9557934403419495,0.7662152530292231,1.9503416419029236,0.06
423,run-16,4,0.8189593727726301,1.776437520980835,0.8054169636493229,1.7690133154392242,0.06
424,run-16,5,0.8382038488952245,1.6184668838977814,0.8282252316464719,1.6278168559074402,0.06
425,run-16,6,0.8517462580185318,1.4916048347949982,0.8453314326443335,1.509832113981247,0.06
426,run-16,7,0.8602993585174625,1.3820245563983917,0.8503207412687099,1.4024367928504944,0.06
427,run-16,8,0.8674269422665716,1.2901611328125,0.8631503920171062,1.3239586353302002,0.06
428,run-16,9,0.8731290092658589,1.199801653623581,0.8781183178902352,1.2359560430049896,0.06
429,run-16,10,0.8809693513898789,1.1172942519187927,0.8845331432644333,1.1529410481452942,0.06
430,run-16,11,0.8831076265146115,1.0508754253387451,0.887384176764077,1.0911542177200317,0.06
431,run-16,12,0.8859586600142552,0.9900168180465698,0.880256593014968,1.0131252259016037,0.06
432,run-16,13,0.8859586600142552,0.9350683689117432,0.8888096935138988,0.9526198506355286,0.06
433,run-16,14,0.8866714183891661,0.8745857626199722,0.887384176764077,0.9183510690927505,0.06
434,run-16,15,0.8902352102637205,0.8258385062217712,0.887384176764077,0.8583965301513672,0.06
435,run-16,16,0.8916607270135424,0.793012946844101,0.8895224518888097,0.8085302412509918,0.06
436,run-16,17,0.8959372772630079,0.7481025755405426,0.8880969351389879,0.7808119654655457,0.06
437,run-16,18,0.8930862437633642,0.7207411229610443,0.8930862437633642,0.7463479787111282,0.06
438,run-16,19,0.8937990021382751,0.6784407198429108,0.894511760513186,0.7162985652685165,0.06
439,run-16,20,0.8973627940128297,0.6599081754684448,0.894511760513186,0.6945265084505081,0.06
440,run-16,21,0.8959372772630079,0.6413566172122955,0.8902352102637205,0.6652655005455017,0.06
441,run-16,22,0.894511760513186,0.6153450012207031,0.8909479686386315,0.6443135291337967,0.06
442,run-16,23,0.8966500356379188,0.5966950505971909,0.8895224518888097,0.6255260854959488,0.06
443,run-16,24,0.8966500356379188,0.5868639647960663,0.8895224518888097,0.6208814233541489,0.06
444,run-16,25,0.8923734853884533,0.5747091323137283,0.8916607270135424,0.5941850543022156,0.06
445,run-17,0,0.1482537419814683,2.747231900691986,0.13186029935851745,2.8002456426620483,0.06
446,run-17,1,0.38987883107626514,2.3971354961395264,0.3528153955808981,2.4489654898643494,0.06
447,run-17,2,0.66928011404134,2.1075170636177063,0.6329294369208838,2.141033411026001,0.06
448,run-17,3,0.7569493941553813,1.8667407631874084,0.7419814682822523,1.9082187116146088,0.06
449,run-17,4,0.796863863150392,1.6874874532222748,0.7961511047754811,1.721154272556305,0.06
450,run-17,5,0.8225231646471846,1.529932677745819,0.8161083392729864,1.5630144774913788,0.06
451,run-17,6,0.8317890235210263,1.4128441214561462,0.8260869565217391,1.4383407533168793,0.06
452,run-17,7,0.8446186742694227,1.3092285096645355,0.8417676407697791,1.3309453427791595,0.06
453,run-17,8,0.8567355666429081,1.216111809015274,0.8517462580185318,1.2379002273082733,0.06
454,run-17,9,0.8667141838916608,1.1465389430522919,0.8652886671418389,1.1673832833766937,0.06
455,run-17,10,0.8745545260156807,1.0549416989088058,0.8717034925160371,1.0936356484889984,0.06
456,run-17,11,0.879543834640057,1.0043006241321564,0.8774055595153243,1.0373354256153107,0.06
457,run-17,12,0.8823948681397007,0.9408527314662933,0.879543834640057,0.9818980991840363,0.06
458,run-17,13,0.887384176764077,0.904000535607338,0.8852459016393442,0.9291607439517975,0.06
459,run-17,14,0.8866714183891661,0.8519158661365509,0.8866714183891661,0.8892796784639359,0.06
460,run-17,15,0.8888096935138988,0.814841017127037,0.8880969351389879,0.8528606444597244,0.06
461,run-17,16,0.8909479686386315,0.7791006118059158,0.8895224518888097,0.8082105368375778,0.06
462,run-17,17,0.8937990021382751,0.75418920814991,0.8888096935138988,0.7691878229379654,0.06
463,run-17,18,0.8959372772630079,0.7201055735349655,0.8880969351389879,0.7478650659322739,0.06
464,run-17,19,0.895224518888097,0.6879114508628845,0.8888096935138988,0.7037180513143539,0.06
465,run-17,20,0.8923734853884533,0.6718412488698959,0.8880969351389879,0.6860457807779312,0.06
466,run-17,21,0.8937990021382751,0.6427895575761795,0.8888096935138988,0.6715205758810043,0.06
467,run-17,22,0.8937990021382751,0.6316216588020325,0.8930862437633642,0.6559097617864609,0.06
468,run-17,23,0.8923734853884533,0.6078754514455795,0.8902352102637205,0.624445915222168,0.06
469,run-18,0,0.1496792587312901,2.770754337310791,0.15538132573057734,2.7941998839378357,0.06
470,run-18,1,0.43478260869565216,2.403954863548279,0.398431931575196,2.437063455581665,0.06
471,run-18,2,0.6600142551674982,2.122968375682831,0.6208125445473984,2.1476030945777893,0.06
472,run-18,3,0.7540983606557377,1.8992747366428375,0.7491090520313614,1.9262078702449799,0.06
473,run-18,4,0.7911617961511048,1.7248209118843079,0.7811831789023521,1.7523450255393982,0.06
474,run-18,5,0.812544547398432,1.5834575295448303,0.8018531717747683,1.622087836265564,0.06
475,run-18,6,0.8296507483962936,1.4680099487304688,0.8175338560228083,1.5019533932209015,0.06
476,run-18,7,0.8439059158945118,1.3692046105861664,0.8417676407697791,1.4075400531291962,0.06
477,run-18,8,0.8560228082679971,1.2737654745578766,0.8538845331432644,1.3173595666885376,0.06
478,run-18,9,0.8660014255167499,1.2009394764900208,0.8638631503920171,1.2252470552921295,0.06
479,run-18,10,0.8667141838916608,1.1234121024608612,0.8681397006414825,1.152186006307602,0.06
480,run-18,11,0.8731290092658589,1.0580759942531586,0.8738417676407698,1.09197336435318,0.06
481,run-18,12,0.8774055595153243,0.9964884668588638,0.8788310762651461,1.0410661101341248,0.06
