,id,epoch,val_acc,val_loss,test_acc,test_loss,nprotos
307,run-13,7,0.83464005702067,1.3880418241024017,0.82679971489665,1.4448233842849731,20
308,run-13,8,0.8474697077690663,1.3098263144493103,0.8403421240199572,1.3483258187770844,20
309,run-13,9,0.8545972915181753,1.228003829717636,0.8488952245188881,1.2828812003135681,20
310,run-13,10,0.8652886671418389,1.1651269793510437,0.857448325017819,1.2070014476776123,20
311,run-13,11,0.8752672843905915,1.116004079580307,0.864575908766928,1.1506255269050598,20
312,run-13,12,0.872416250890948,1.049775630235672,0.8709907341411262,1.0880853235721588,20
313,run-13,13,0.8774055595153243,0.9894599169492722,0.872416250890948,1.027294635772705,20
314,run-13,14,0.880256593014968,0.9451267868280411,0.8752672843905915,0.9744475334882736,20
315,run-13,15,0.8781183178902352,0.9029871374368668,0.8759800427655025,0.9270806759595871,20
316,run-13,16,0.8823948681397007,0.8530560731887817,0.8788310762651461,0.8841473162174225,20
317,run-13,17,0.8838203848895224,0.8060499578714371,0.880256593014968,0.8407953381538391,20
318,run-13,18,0.8809693513898789,0.7798501253128052,0.880256593014968,0.8111014813184738,20
319,run-13,19,0.8823948681397007,0.7338813692331314,0.8838203848895224,0.7643907368183136,20
320,run-13,20,0.8880969351389879,0.7075348943471909,0.8788310762651461,0.737531915307045,20
321,run-13,21,0.8838203848895224,0.680448591709137,0.8759800427655025,0.7027260363101959,20
322,run-13,22,0.8831076265146115,0.6591488122940063,0.879543834640057,0.6777196973562241,20
323,run-13,23,0.8823948681397007,0.6366753578186035,0.8809693513898789,0.6681475043296814,20
324,run-13,24,0.8859586600142552,0.610544890165329,0.8774055595153243,0.6369229853153229,20
325,run-13,25,0.8831076265146115,0.601677194237709,0.8788310762651461,0.6233874261379242,20
326,run-14,0,0.26657163221667857,2.6494826078414917,0.2459016393442623,2.668392777442932,20
327,run-14,1,0.5509622238061297,2.26798278093338,0.5103349964362082,2.2943822145462036,20
328,run-14,2,0.7255880256593015,1.983166515827179,0.7099073414112615,2.014529585838318,20
329,run-14,3,0.7911617961511048,1.768642634153366,0.7662152530292231,1.8184407651424408,20
330,run-14,4,0.8153955808980755,1.6017469763755798,0.7947255880256593,1.6480092704296112,20
331,run-14,5,0.8317890235210263,1.4736168682575226,0.8175338560228083,1.5302462875843048,20
332,run-14,6,0.8417676407697791,1.3809869289398193,0.8339272986457591,1.4274000227451324,20
333,run-14,7,0.8510334996436208,1.2934787273406982,0.8439059158945118,1.3406912982463837,20
334,run-14,8,0.8631503920171062,1.2124000787734985,0.8567355666429081,1.260247677564621,20
335,run-14,9,0.8681397006414825,1.145568698644638,0.8617248752672844,1.20284903049469,20
336,run-14,10,0.8752672843905915,1.0895620584487915,0.8731290092658589,1.1386854648590088,20
337,run-14,11,0.8823948681397007,1.0310827493667603,0.8752672843905915,1.0736424326896667,20
338,run-14,12,0.8838203848895224,0.974977895617485,0.8809693513898789,1.0254876464605331,20
339,run-14,13,0.8859586600142552,0.9155060797929764,0.8838203848895224,0.9657244980335236,20
340,run-14,14,0.8831076265146115,0.8682327121496201,0.8902352102637205,0.9154604226350784,20
341,run-14,15,0.8859586600142552,0.829435870051384,0.8888096935138988,0.863635316491127,20
342,run-14,16,0.8888096935138988,0.7799507081508636,0.8902352102637205,0.8222340494394302,20
343,run-14,17,0.8909479686386315,0.7414869964122772,0.894511760513186,0.7875262349843979,20
344,run-14,18,0.8895224518888097,0.7106212675571442,0.8895224518888097,0.7487940341234207,20
345,run-14,19,0.8902352102637205,0.6860320121049881,0.8923734853884533,0.7186383008956909,20
346,run-14,20,0.887384176764077,0.6476504951715469,0.8902352102637205,0.6951536238193512,20
347,run-14,21,0.8902352102637205,0.6390959322452545,0.8902352102637205,0.6868374049663544,20
348,run-14,22,0.8923734853884533,0.6140699237585068,0.8880969351389879,0.6579441875219345,20
349,run-14,23,0.8923734853884533,0.5938805192708969,0.8902352102637205,0.634861633181572,20
350,run-14,24,0.8895224518888097,0.5804867297410965,0.8880969351389879,0.618157371878624,20
351,run-14,25,0.8902352102637205,0.5877823233604431,0.8937990021382751,0.6047638058662415,20
352,run-14,26,0.8923734853884533,0.571442037820816,0.8902352102637205,0.6106756180524826,20
353,run-14,27,0.8909479686386315,0.5481629371643066,0.8866714183891661,0.5815442204475403,20
354,run-15,0,0.2972202423378475,2.5332929491996765,0.2900926585887384,2.52970027923584,20
355,run-15,1,0.5972915181753385,2.2037912607192993,0.5937277263007841,2.2130905985832214,20
356,run-15,2,0.7341411261582323,1.9427319765090942,0.7227369921596579,1.9698085486888885,20
357,run-15,3,0.7868852459016393,1.7477745711803436,0.774768353528154,1.783611923456192,20
358,run-15,4,0.8039914468995011,1.602699100971222,0.7918745545260156,1.6305806636810303,20
359,run-15,5,0.8153955808980755,1.4826164543628693,0.804704205274412,1.506487250328064,20
360,run-15,6,0.8310762651461154,1.3815484941005707,0.82679971489665,1.424057275056839,20
361,run-15,7,0.8389166072701354,1.2939671576023102,0.8353528153955809,1.3398126363754272,20
362,run-15,8,0.8488952245188881,1.2144041955471039,0.8510334996436208,1.2547999918460846,20
363,run-15,9,0.857448325017819,1.1417928040027618,0.8560228082679971,1.1800073981285095,20
364,run-15,10,0.8681397006414825,1.0806062519550323,0.857448325017819,1.1186773777008057,20
365,run-15,11,0.8709907341411262,1.02600759267807,0.8759800427655025,1.0591444075107574,20
366,run-15,12,0.8766928011404134,0.9722730219364166,0.8766928011404134,0.9904127568006516,20
367,run-15,13,0.8809693513898789,0.9039102643728256,0.8831076265146115,0.9380801320075989,20
368,run-15,14,0.8831076265146115,0.8551262468099594,0.8845331432644333,0.8905310481786728,20
369,run-15,15,0.887384176764077,0.8110081851482391,0.8937990021382751,0.8433176279067993,20
370,run-15,16,0.8859586600142552,0.7636658549308777,0.894511760513186,0.8000788986682892,20
371,run-15,17,0.8859586600142552,0.7352067828178406,0.8930862437633642,0.769493818283081,20
372,run-15,18,0.887384176764077,0.708778902888298,0.8930862437633642,0.7347273677587509,20
373,run-15,19,0.8895224518888097,0.6769737005233765,0.8959372772630079,0.7116666436195374,20
374,run-15,20,0.8845331432644333,0.6547526866197586,0.894511760513186,0.680393859744072,20
375,run-15,21,0.8859586600142552,0.6356462240219116,0.8959372772630079,0.666998952627182,20
376,run-15,22,0.8888096935138988,0.6050008088350296,0.8937990021382751,0.6404484957456589,20
377,run-15,23,0.887384176764077,0.5926729887723923,0.894511760513186,0.6288215219974518,20
378,run-15,24,0.8831076265146115,0.5804930329322815,0.895224518888097,0.6076954007148743,20
379,run-16,0,0.23948681397006416,2.7030184268951416,0.24019957234497505,2.7074156403541565,20
380,run-16,1,0.4803991446899501,2.370192289352417,0.4896650035637919,2.3710063099861145,20
381,run-16,2,0.6756949394155382,2.104038119316101,0.6935138987883107,2.1204535961151123,20
382,run-16,3,0.7911617961511048,1.900251418352127,0.7947255880256593,1.9121831357479095,20
383,run-16,4,0.8203848895224519,1.7303336560726166,0.8146828225231646,1.755115568637848,20
384,run-16,5,0.8367783321454028,1.5931405127048492,0.8296507483962936,1.6134341359138489,20
385,run-16,6,0.8403421240199572,1.4702141284942627,0.8389166072701354,1.4991659820079803,20
386,run-16,7,0.8460441910192444,1.3719907104969025,0.8439059158945118,1.4075762033462524,20
387,run-16,8,0.8524590163934426,1.271097093820572,0.8531717747683535,1.316010594367981,20
388,run-16,9,0.8610121168923734,1.191058188676834,0.8595866001425517,1.2417271435260773,20
389,run-16,10,0.8667141838916608,1.1358702480793,0.8581610833927299,1.1761753261089325,20
390,run-16,11,0.8731290092658589,1.0749453902244568,0.864575908766928,1.104932188987732,20
391,run-16,12,0.8759800427655025,1.011292964220047,0.8788310762651461,1.0433435887098312,20
392,run-16,13,0.880256593014968,0.9455594122409821,0.8809693513898789,0.9901778846979141,20
393,run-16,14,0.8838203848895224,0.9025660306215286,0.880256593014968,0.9463882893323898,20
394,run-16,15,0.8838203848895224,0.8564221262931824,0.8859586600142552,0.8955778777599335,20
395,run-16,16,0.8895224518888097,0.8109191209077835,0.8888096935138988,0.8465442508459091,20
396,run-16,17,0.887384176764077,0.7713160067796707,0.8859586600142552,0.8024848252534866,20
397,run-16,18,0.8895224518888097,0.73313969373703,0.8888096935138988,0.7647782564163208,20
398,run-16,19,0.8916607270135424,0.7043449729681015,0.8895224518888097,0.7315014153718948,20
399,run-16,20,0.8902352102637205,0.6721898019313812,0.8916607270135424,0.7011775523424149,20
400,run-16,21,0.8916607270135424,0.6433932930231094,0.8902352102637205,0.6894902288913727,20
401,run-16,22,0.8930862437633642,0.6223132908344269,0.8888096935138988,0.6612877249717712,20
402,run-16,23,0.8937990021382751,0.612813264131546,0.887384176764077,0.6320604234933853,20
403,run-16,24,0.8909479686386315,0.585428774356842,0.8888096935138988,0.6218701303005219,20
404,run-16,25,0.895224518888097,0.5802730172872543,0.8959372772630079,0.6119007468223572,20
405,run-16,26,0.8973627940128297,0.5670106112957001,0.8923734853884533,0.5931490957736969,20
406,run-16,27,0.8909479686386315,0.5575932860374451,0.8923734853884533,0.5889965891838074,20
407,run-16,28,0.894511760513186,0.548223540186882,0.8930862437633642,0.5747823566198349,20
408,run-16,29,0.895224518888097,0.5228729918599129,0.895224518888097,0.5593355372548103,20
409,run-16,30,0.8959372772630079,0.5228293761610985,0.8930862437633642,0.5610810816287994,20
410,run-16,31,0.894511760513186,0.5274718701839447,0.8937990021382751,0.560314729809761,20
411,run-17,0,0.31290092658588736,2.557688295841217,0.30434782608695654,2.5716960430145264,20
412,run-17,1,0.5281539558089807,2.215954840183258,0.5267284390591589,2.2335925102233887,20
413,run-17,2,0.7191732002851033,1.968999594449997,0.7312900926585887,1.9851922690868378,20
414,run-17,3,0.7797576621525303,1.7685341536998749,0.7904490377761939,1.7967278957366943,20
415,run-17,4,0.8032786885245902,1.6183254420757294,0.8132573057733429,1.6452149748802185,20
416,run-17,5,0.8189593727726301,1.509481132030487,0.8317890235210263,1.5272618234157562,20
417,run-17,6,0.8310762651461154,1.4061178863048553,0.8389166072701354,1.4265724420547485,20
418,run-17,7,0.8389166072701354,1.3196891248226166,0.8481824661439772,1.3492683172225952,20
419,run-17,8,0.8531717747683535,1.2380807995796204,0.8567355666429081,1.2686540186405182,20
420,run-17,9,0.8602993585174625,1.1675952970981598,0.8610121168923734,1.1905202865600586,20
421,run-17,10,0.8717034925160371,1.1038241684436798,0.8652886671418389,1.139133244752884,20
422,run-17,11,0.8717034925160371,1.0466665923595428,0.8652886671418389,1.0803339779376984,20
423,run-17,12,0.8745545260156807,0.99673692882061,0.872416250890948,1.0364373922348022,20
424,run-17,13,0.8831076265146115,0.941415324807167,0.8731290092658589,0.9795329868793488,20
425,run-17,14,0.8816821097647898,0.9025639146566391,0.8781183178902352,0.9364978671073914,20
426,run-17,15,0.8809693513898789,0.8472620993852615,0.8788310762651461,0.8896023780107498,20
427,run-17,16,0.8831076265146115,0.8191286474466324,0.8816821097647898,0.8556798547506332,20
428,run-17,17,0.8816821097647898,0.788095012307167,0.8852459016393442,0.8262134790420532,20
429,run-17,18,0.8816821097647898,0.7408493310213089,0.8888096935138988,0.7906811237335205,20
430,run-18,0,0.28937990021382753,2.725344479084015,0.2758374910905203,2.75271075963974,20
431,run-18,1,0.5046329294369208,2.371512711048126,0.49109052031361367,2.412484109401703,20
432,run-18,2,0.7270135424091233,2.0994075536727905,0.7013542409123307,2.133742392063141,20
433,run-18,3,0.7868852459016393,1.8914497792720795,0.7555238774055595,1.925546258687973,20
434,run-18,4,0.8132573057733429,1.7323622107505798,0.7797576621525303,1.774989753961563,20
435,run-18,5,0.8239486813970064,1.59430593252182,0.7982893799002139,1.6464065611362457,20
436,run-18,6,0.8296507483962936,1.4871123731136322,0.812544547398432,1.5337492227554321,20
437,run-18,7,0.8431931575196009,1.3820719718933105,0.8232359230220955,1.4470567405223846,20
438,run-18,8,0.8538845331432644,1.3139861226081848,0.8382038488952245,1.3655435740947723,20
439,run-18,9,0.8652886671418389,1.237831324338913,0.857448325017819,1.2876134514808655,20
440,run-18,10,0.8745545260156807,1.1725867688655853,0.8652886671418389,1.222503423690796,20
441,run-18,11,0.879543834640057,1.1155963838100433,0.8788310762651461,1.1736485362052917,20
442,run-18,12,0.880256593014968,1.0700860023498535,0.8809693513898789,1.1188519895076752,20
443,run-18,13,0.8880969351389879,1.012220561504364,0.8845331432644333,1.0486854910850525,20
444,run-18,14,0.8888096935138988,0.9631428122520447,0.8895224518888097,0.9999901503324509,20
445,run-18,15,0.8859586600142552,0.8954589515924454,0.8930862437633642,0.9473940879106522,20
446,run-18,16,0.8880969351389879,0.8522070348262787,0.8937990021382751,0.9078214764595032,20
447,run-18,17,0.8845331432644333,0.8076009899377823,0.8902352102637205,0.8568711280822754,20
448,run-18,18,0.8880969351389879,0.7754174768924713,0.8909479686386315,0.8116972595453262,20
449,run-19,0,0.23378474697077692,2.729615092277527,0.23877405559515325,2.735250174999237,20
450,run-19,1,0.5438346400570206,2.3506999611854553,0.5324305060584462,2.3740344643592834,20
451,run-19,2,0.6792587312900926,2.0706445574760437,0.6607270135424091,2.102469563484192,20
452,run-19,3,0.7612259444048468,1.8612233698368073,0.7384176764076978,1.8827171623706818,20
453,run-19,4,0.7997148966500356,1.6919653713703156,0.7890235210263721,1.7230603694915771,20
454,run-19,5,0.8218104062722738,1.5653233230113983,0.8168210976478973,1.600972443819046,20
455,run-19,6,0.8389166072701354,1.4518689811229706,0.8382038488952245,1.4786832630634308,20
456,run-19,7,0.8439059158945118,1.3613387048244476,0.8474697077690663,1.3922897577285767,20
457,run-19,8,0.8524590163934426,1.2716403901576996,0.8545972915181753,1.3070431649684906,20
458,run-19,9,0.8631503920171062,1.198486089706421,0.857448325017819,1.2348466515541077,20
459,run-19,10,0.8695652173913043,1.1254303455352783,0.8674269422665716,1.1553311049938202,20
460,run-19,11,0.8766928011404134,1.059764951467514,0.8738417676407698,1.0948237180709839,20
461,run-19,12,0.8774055595153243,1.0064034759998322,0.8781183178902352,1.0354439318180084,20
462,run-19,13,0.879543834640057,0.9452243149280548,0.879543834640057,0.983515202999115,20
463,run-19,14,0.8788310762651461,0.9026619493961334,0.8845331432644333,0.9366315007209778,20
464,run-19,15,0.8816821097647898,0.8561225682497025,0.8859586600142552,0.8851318955421448,20
465,run-19,16,0.887384176764077,0.8255879729986191,0.8866714183891661,0.8492523282766342,20
466,run-19,17,0.8859586600142552,0.7759262323379517,0.8902352102637205,0.8034496903419495,20
467,run-19,18,0.8859586600142552,0.7420036494731903,0.8888096935138988,0.7661623060703278,20
468,run-19,19,0.8838203848895224,0.7169886380434036,0.8902352102637205,0.7484488189220428,20
469,run-19,20,0.887384176764077,0.6869248598814011,0.8895224518888097,0.7170396745204926,20
470,run-19,21,0.887384176764077,0.6720253825187683,0.8916607270135424,0.6933492869138718,20
471,run-20,0,0.1767640769779045,2.8938173055648804,0.16535994297933002,2.908625841140747,40
472,run-20,1,0.3706343549536707,2.540798842906952,0.3421240199572345,2.5557921528816223,40
473,run-20,2,0.579472558802566,2.238419830799103,0.5438346400570206,2.2681081295013428,40
474,run-20,3,0.7113328581610834,1.9905647337436676,0.7084818246614397,2.0324683785438538,40
475,run-20,4,0.7647897362794013,1.7771336138248444,0.7548111190306486,1.8287103176116943,40
476,run-20,5,0.7933000712758375,1.6067571938037872,0.7783321454027085,1.6629905104637146,40
477,run-20,6,0.8282252316464719,1.465155005455017,0.8096935138987883,1.5412683486938477,40
478,run-20,7,0.8417676407697791,1.3571118414402008,0.8310762651461154,1.422140657901764,40
479,run-20,8,0.8602993585174625,1.2564948201179504,0.8481824661439772,1.3102922141551971,40
480,run-20,9,0.8695652173913043,1.161478340625763,0.8602993585174625,1.2134178578853607,40
481,run-20,10,0.8781183178902352,1.082556813955307,0.8695652173913043,1.1388933658599854,40
482,run-20,11,0.8852459016393442,1.007744237780571,0.8788310762651461,1.0646962523460388,40
483,run-20,12,0.887384176764077,0.9547150880098343,0.8816821097647898,1.0103550851345062,40
484,run-20,13,0.8831076265146115,0.9005330950021744,0.8823948681397007,0.943033903837204,40
485,run-20,14,0.8895224518888097,0.849397212266922,0.8880969351389879,0.9045436829328537,40
486,run-20,15,0.8895224518888097,0.8168795704841614,0.8909479686386315,0.8552659153938293,40
487,run-20,16,0.8930862437633642,0.7768080830574036,0.894511760513186,0.817261666059494,40
488,run-20,17,0.8937990021382751,0.7353494167327881,0.894511760513186,0.7833715528249741,40
489,run-20,18,0.8937990021382751,0.713669940829277,0.8937990021382751,0.7470589131116867,40
490,run-20,19,0.8966500356379188,0.6792346984148026,0.8966500356379188,0.7121299207210541,40
491,run-20,20,0.895224518888097,0.6554103046655655,0.8959372772630079,0.7021094560623169,40
492,run-20,21,0.8930862437633642,0.6344591081142426,0.8966500356379188,0.6615970432758331,40
